2.900000000000000000e+01;3.000000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;5.400000000000000000e+01;1.919838867187500000e+02
2.800000000000000000e+01;3.000000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.760000000000000000e+02;1.915615234375000000e+02
4.400000000000000000e+01;4.100000000000000000e+01;2.700000000000000000e+01;2.800000000000000000e+01;1.110000000000000000e+02;1.909980468750000000e+02
5.800000000000000000e+01;5.700000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;1.060000000000000000e+02;1.903999023437500000e+02
4.200000000000000000e+01;3.800000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;8.900000000000000000e+01;1.896735839843750000e+02
5.400000000000000000e+01;5.200000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;1.290000000000000000e+02;1.891652832031250000e+02
3.400000000000000000e+01;3.400000000000000000e+01;2.100000000000000000e+01;1.700000000000000000e+01;8.400000000000000000e+01;1.891079101562500000e+02
3.300000000000000000e+01;3.200000000000000000e+01;4.300000000000000000e+01;4.500000000000000000e+01;6.400000000000000000e+01;1.887988281250000000e+02
5.900000000000000000e+01;5.900000000000000000e+01;2.900000000000000000e+01;3.100000000000000000e+01;1.490000000000000000e+02;1.884848632812500000e+02
2.700000000000000000e+01;2.400000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;5.900000000000000000e+01;1.883078613281250000e+02
1.200000000000000000e+01;1.300000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.210000000000000000e+02;1.881433105468750000e+02
3.900000000000000000e+01;4.000000000000000000e+01;2.200000000000000000e+01;2.100000000000000000e+01;7.000000000000000000e+01;1.872048339843750000e+02
3.200000000000000000e+01;3.300000000000000000e+01;3.500000000000000000e+01;3.500000000000000000e+01;8.900000000000000000e+01;1.864321289062500000e+02
3.900000000000000000e+01;4.400000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.850000000000000000e+02;1.862153320312500000e+02
2.500000000000000000e+01;2.400000000000000000e+01;2.300000000000000000e+01;2.000000000000000000e+01;1.340000000000000000e+02;1.860288085937500000e+02
5.500000000000000000e+01;5.500000000000000000e+01;4.400000000000000000e+01;4.200000000000000000e+01;2.110000000000000000e+02;1.857058105468750000e+02
5.400000000000000000e+01;5.600000000000000000e+01;3.800000000000000000e+01;3.800000000000000000e+01;1.660000000000000000e+02;1.854772949218750000e+02
2.600000000000000000e+01;2.700000000000000000e+01;2.900000000000000000e+01;3.100000000000000000e+01;6.500000000000000000e+01;1.850529785156250000e+02
3.600000000000000000e+01;3.300000000000000000e+01;4.700000000000000000e+01;4.900000000000000000e+01;6.600000000000000000e+01;1.842038574218750000e+02
8.000000000000000000e+00;6.000000000000000000e+00;7.000000000000000000e+00;7.000000000000000000e+00;1.430000000000000000e+02;1.839140625000000000e+02
2.900000000000000000e+01;3.000000000000000000e+01;3.400000000000000000e+01;3.600000000000000000e+01;1.680000000000000000e+02;1.838537597656250000e+02
2.900000000000000000e+01;2.900000000000000000e+01;2.600000000000000000e+01;2.800000000000000000e+01;7.000000000000000000e+01;1.835156250000000000e+02
5.100000000000000000e+01;4.800000000000000000e+01;5.500000000000000000e+01;5.100000000000000000e+01;1.250000000000000000e+02;1.833103027343750000e+02
2.500000000000000000e+01;2.800000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;5.700000000000000000e+01;1.824206542968750000e+02
3.600000000000000000e+01;3.600000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+01;1.350000000000000000e+02;1.820661621093750000e+02
3.500000000000000000e+01;3.500000000000000000e+01;2.900000000000000000e+01;3.300000000000000000e+01;1.570000000000000000e+02;1.819304199218750000e+02
3.000000000000000000e+00;0.000000000000000000e+00;5.600000000000000000e+01;5.700000000000000000e+01;1.310000000000000000e+02;1.818542480468750000e+02
4.000000000000000000e+01;4.000000000000000000e+01;3.900000000000000000e+01;3.900000000000000000e+01;1.980000000000000000e+02;1.816196289062500000e+02
5.100000000000000000e+01;4.900000000000000000e+01;4.000000000000000000e+01;3.800000000000000000e+01;1.950000000000000000e+02;1.811916503906250000e+02
4.200000000000000000e+01;4.200000000000000000e+01;3.800000000000000000e+01;3.600000000000000000e+01;1.810000000000000000e+02;1.810561523437500000e+02
9.000000000000000000e+00;1.100000000000000000e+01;1.100000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+02;1.809997558593750000e+02
4.500000000000000000e+01;4.500000000000000000e+01;3.900000000000000000e+01;3.600000000000000000e+01;1.460000000000000000e+02;1.809020996093750000e+02
5.100000000000000000e+01;5.300000000000000000e+01;5.600000000000000000e+01;5.600000000000000000e+01;2.160000000000000000e+02;1.807753906250000000e+02
6.200000000000000000e+01;6.300000000000000000e+01;1.900000000000000000e+01;2.000000000000000000e+01;7.300000000000000000e+01;1.806044921875000000e+02
3.200000000000000000e+01;3.100000000000000000e+01;5.100000000000000000e+01;5.200000000000000000e+01;1.510000000000000000e+02;1.804809570312500000e+02
1.800000000000000000e+01;1.800000000000000000e+01;3.000000000000000000e+01;2.800000000000000000e+01;1.760000000000000000e+02;1.802934570312500000e+02
1.500000000000000000e+01;1.400000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+01;2.170000000000000000e+02;1.798833007812500000e+02
5.300000000000000000e+01;5.300000000000000000e+01;8.000000000000000000e+00;4.000000000000000000e+00;1.690000000000000000e+02;1.797163085937500000e+02
7.000000000000000000e+00;9.000000000000000000e+00;3.200000000000000000e+01;3.300000000000000000e+01;1.950000000000000000e+02;1.795502929687500000e+02
9.000000000000000000e+00;1.100000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;1.480000000000000000e+02;1.791569824218750000e+02
3.800000000000000000e+01;4.100000000000000000e+01;3.400000000000000000e+01;3.100000000000000000e+01;1.640000000000000000e+02;1.790412597656250000e+02
3.900000000000000000e+01;3.300000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.570000000000000000e+02;1.784941406250000000e+02
3.100000000000000000e+01;2.800000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.250000000000000000e+02;1.782333984375000000e+02
4.200000000000000000e+01;4.500000000000000000e+01;1.700000000000000000e+01;1.600000000000000000e+01;1.060000000000000000e+02;1.778496093750000000e+02
3.000000000000000000e+00;1.000000000000000000e+00;5.700000000000000000e+01;5.400000000000000000e+01;1.300000000000000000e+02;1.775505371093750000e+02
6.200000000000000000e+01;6.300000000000000000e+01;5.900000000000000000e+01;5.900000000000000000e+01;1.220000000000000000e+02;1.772331542968750000e+02
1.900000000000000000e+01;2.000000000000000000e+01;4.800000000000000000e+01;5.000000000000000000e+01;1.670000000000000000e+02;1.763095703125000000e+02
2.200000000000000000e+01;2.200000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;1.160000000000000000e+02;1.760273437500000000e+02
4.100000000000000000e+01;4.200000000000000000e+01;2.000000000000000000e+01;1.900000000000000000e+01;8.600000000000000000e+01;1.756596679687500000e+02
6.000000000000000000e+01;5.800000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;1.440000000000000000e+02;1.754382324218750000e+02
4.400000000000000000e+01;3.500000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+01;1.300000000000000000e+02;1.749477539062500000e+02
4.800000000000000000e+01;4.800000000000000000e+01;1.600000000000000000e+01;1.700000000000000000e+01;1.320000000000000000e+02;1.747624511718750000e+02
2.100000000000000000e+01;1.900000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.490000000000000000e+02;1.745292968750000000e+02
1.700000000000000000e+01;1.800000000000000000e+01;4.100000000000000000e+01;4.200000000000000000e+01;1.900000000000000000e+02;1.740117187500000000e+02
5.300000000000000000e+01;5.200000000000000000e+01;4.500000000000000000e+01;4.600000000000000000e+01;8.600000000000000000e+01;1.734719238281250000e+02
3.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;6.000000000000000000e+00;1.720000000000000000e+02;1.733859863281250000e+02
1.200000000000000000e+01;9.000000000000000000e+00;2.700000000000000000e+01;2.500000000000000000e+01;1.470000000000000000e+02;1.731811523437500000e+02
3.100000000000000000e+01;3.100000000000000000e+01;3.700000000000000000e+01;3.700000000000000000e+01;1.720000000000000000e+02;1.730031738281250000e+02
6.100000000000000000e+01;6.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;6.100000000000000000e+01;1.726213378906250000e+02
4.000000000000000000e+01;3.900000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;5.700000000000000000e+01;1.724963378906250000e+02
6.100000000000000000e+01;5.900000000000000000e+01;6.000000000000000000e+01;5.800000000000000000e+01;9.500000000000000000e+01;1.724038085937500000e+02
9.000000000000000000e+00;7.000000000000000000e+00;5.700000000000000000e+01;6.000000000000000000e+01;6.100000000000000000e+01;1.710642089843750000e+02
2.300000000000000000e+01;2.500000000000000000e+01;3.100000000000000000e+01;3.300000000000000000e+01;1.030000000000000000e+02;1.707092285156250000e+02
6.000000000000000000e+01;6.100000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.430000000000000000e+02;1.706093750000000000e+02
2.300000000000000000e+01;2.300000000000000000e+01;4.800000000000000000e+01;4.600000000000000000e+01;1.420000000000000000e+02;1.694755859375000000e+02
4.800000000000000000e+01;4.800000000000000000e+01;5.100000000000000000e+01;4.900000000000000000e+01;1.380000000000000000e+02;1.693752441406250000e+02
3.600000000000000000e+01;3.500000000000000000e+01;2.300000000000000000e+01;2.400000000000000000e+01;5.300000000000000000e+01;1.688630371093750000e+02
4.900000000000000000e+01;4.700000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;7.700000000000000000e+01;1.685300292968750000e+02
5.100000000000000000e+01;5.400000000000000000e+01;1.100000000000000000e+01;1.000000000000000000e+01;6.100000000000000000e+01;1.684470214843750000e+02
1.400000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.380000000000000000e+02;1.679265136718750000e+02
0.000000000000000000e+00;0.000000000000000000e+00;6.300000000000000000e+01;6.100000000000000000e+01;1.480000000000000000e+02;1.673105468750000000e+02
5.000000000000000000e+00;2.000000000000000000e+00;5.800000000000000000e+01;5.600000000000000000e+01;1.280000000000000000e+02;1.671960449218750000e+02
7.000000000000000000e+00;7.000000000000000000e+00;5.500000000000000000e+01;5.600000000000000000e+01;2.250000000000000000e+02;1.647636718750000000e+02
4.700000000000000000e+01;4.400000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;7.600000000000000000e+01;1.645537109375000000e+02
0.000000000000000000e+00;0.000000000000000000e+00;4.200000000000000000e+01;4.000000000000000000e+01;1.520000000000000000e+02;1.644597167968750000e+02
6.200000000000000000e+01;6.200000000000000000e+01;2.200000000000000000e+01;2.100000000000000000e+01;5.800000000000000000e+01;1.641745605468750000e+02
2.500000000000000000e+01;2.500000000000000000e+01;3.900000000000000000e+01;3.600000000000000000e+01;1.800000000000000000e+02;1.640947265625000000e+02
3.400000000000000000e+01;3.500000000000000000e+01;3.900000000000000000e+01;3.800000000000000000e+01;1.850000000000000000e+02;1.638964843750000000e+02
3.300000000000000000e+01;3.200000000000000000e+01;4.100000000000000000e+01;4.400000000000000000e+01;7.300000000000000000e+01;1.636628417968750000e+02
1.100000000000000000e+01;1.500000000000000000e+01;4.200000000000000000e+01;4.400000000000000000e+01;1.600000000000000000e+02;1.632514648437500000e+02
1.300000000000000000e+01;1.000000000000000000e+01;2.700000000000000000e+01;2.500000000000000000e+01;1.440000000000000000e+02;1.627766113281250000e+02
1.400000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;1.000000000000000000e+01;1.010000000000000000e+02;1.626347656250000000e+02
5.300000000000000000e+01;5.500000000000000000e+01;3.700000000000000000e+01;3.800000000000000000e+01;1.670000000000000000e+02;1.625234375000000000e+02
3.400000000000000000e+01;3.300000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.070000000000000000e+02;1.624174804687500000e+02
3.600000000000000000e+01;3.700000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.480000000000000000e+02;1.622529296875000000e+02
3.300000000000000000e+01;3.000000000000000000e+01;3.900000000000000000e+01;3.800000000000000000e+01;1.900000000000000000e+02;1.620776367187500000e+02
2.300000000000000000e+01;2.400000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.530000000000000000e+02;1.618623046875000000e+02
1.100000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;6.000000000000000000e+00;1.710000000000000000e+02;1.617158203125000000e+02
3.600000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.110000000000000000e+02;1.616430664062500000e+02
4.300000000000000000e+01;4.500000000000000000e+01;3.300000000000000000e+01;3.600000000000000000e+01;1.470000000000000000e+02;1.614970703125000000e+02
4.900000000000000000e+01;4.700000000000000000e+01;3.200000000000000000e+01;3.100000000000000000e+01;1.320000000000000000e+02;1.611499023437500000e+02
2.400000000000000000e+01;2.400000000000000000e+01;4.900000000000000000e+01;5.000000000000000000e+01;6.300000000000000000e+01;1.610114746093750000e+02
8.000000000000000000e+00;5.000000000000000000e+00;1.500000000000000000e+01;1.300000000000000000e+01;1.290000000000000000e+02;1.609309082031250000e+02
1.600000000000000000e+01;1.900000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+01;1.150000000000000000e+02;1.608288574218750000e+02
2.200000000000000000e+01;2.000000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;1.460000000000000000e+02;1.606840820312500000e+02
1.100000000000000000e+01;1.400000000000000000e+01;1.000000000000000000e+01;1.100000000000000000e+01;1.110000000000000000e+02;1.606135253906250000e+02
3.500000000000000000e+01;3.700000000000000000e+01;4.200000000000000000e+01;4.200000000000000000e+01;1.350000000000000000e+02;1.603081054687500000e+02
4.500000000000000000e+01;4.600000000000000000e+01;1.400000000000000000e+01;1.500000000000000000e+01;1.320000000000000000e+02;1.599960937500000000e+02
1.000000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.370000000000000000e+02;1.596909179687500000e+02
3.100000000000000000e+01;3.400000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;6.100000000000000000e+01;1.593454589843750000e+02
5.100000000000000000e+01;5.400000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.840000000000000000e+02;1.592207031250000000e+02
4.400000000000000000e+01;4.600000000000000000e+01;5.000000000000000000e+01;4.700000000000000000e+01;1.570000000000000000e+02;1.590402832031250000e+02
3.300000000000000000e+01;3.700000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;1.390000000000000000e+02;1.584497070312500000e+02
4.900000000000000000e+01;4.900000000000000000e+01;2.200000000000000000e+01;1.900000000000000000e+01;8.600000000000000000e+01;1.583806152343750000e+02
4.000000000000000000e+00;3.000000000000000000e+00;5.300000000000000000e+01;5.300000000000000000e+01;2.210000000000000000e+02;1.582539062500000000e+02
5.900000000000000000e+01;5.800000000000000000e+01;2.800000000000000000e+01;2.700000000000000000e+01;9.500000000000000000e+01;1.580273437500000000e+02
4.400000000000000000e+01;4.200000000000000000e+01;3.600000000000000000e+01;3.500000000000000000e+01;1.550000000000000000e+02;1.578830566406250000e+02
2.500000000000000000e+01;2.200000000000000000e+01;5.000000000000000000e+01;5.100000000000000000e+01;6.300000000000000000e+01;1.576518554687500000e+02
3.800000000000000000e+01;3.900000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;6.500000000000000000e+01;1.573032226562500000e+02
3.200000000000000000e+01;3.400000000000000000e+01;6.100000000000000000e+01;5.800000000000000000e+01;1.500000000000000000e+02;1.572145996093750000e+02
3.800000000000000000e+01;3.600000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;5.700000000000000000e+01;1.570944824218750000e+02
5.400000000000000000e+01;5.700000000000000000e+01;2.500000000000000000e+01;2.500000000000000000e+01;6.300000000000000000e+01;1.570263671875000000e+02
2.700000000000000000e+01;2.500000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;7.100000000000000000e+01;1.569404296875000000e+02
5.000000000000000000e+00;2.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;6.200000000000000000e+01;1.561142578125000000e+02
5.500000000000000000e+01;5.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;1.350000000000000000e+02;1.557346191406250000e+02
2.400000000000000000e+01;2.600000000000000000e+01;3.800000000000000000e+01;3.400000000000000000e+01;1.820000000000000000e+02;1.555585937500000000e+02
1.600000000000000000e+01;1.700000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;1.210000000000000000e+02;1.554970703125000000e+02
5.800000000000000000e+01;5.900000000000000000e+01;2.400000000000000000e+01;2.100000000000000000e+01;5.700000000000000000e+01;1.552731933593750000e+02
2.500000000000000000e+01;2.500000000000000000e+01;3.400000000000000000e+01;3.600000000000000000e+01;1.910000000000000000e+02;1.552138671875000000e+02
2.000000000000000000e+01;2.100000000000000000e+01;1.400000000000000000e+01;1.400000000000000000e+01;8.700000000000000000e+01;1.550468750000000000e+02
5.100000000000000000e+01;5.000000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.340000000000000000e+02;1.544638671875000000e+02
2.200000000000000000e+01;1.900000000000000000e+01;1.800000000000000000e+01;2.000000000000000000e+01;1.260000000000000000e+02;1.543576660156250000e+02
5.700000000000000000e+01;5.800000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;1.000000000000000000e+02;1.541936035156250000e+02
6.200000000000000000e+01;6.100000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;5.100000000000000000e+01;1.539650878906250000e+02
0.000000000000000000e+00;3.000000000000000000e+00;7.000000000000000000e+00;7.000000000000000000e+00;1.430000000000000000e+02;1.534924316406250000e+02
4.100000000000000000e+01;3.900000000000000000e+01;2.300000000000000000e+01;2.300000000000000000e+01;1.790000000000000000e+02;1.527954101562500000e+02
3.700000000000000000e+01;3.500000000000000000e+01;3.100000000000000000e+01;3.100000000000000000e+01;1.700000000000000000e+02;1.526198730468750000e+02
5.300000000000000000e+01;5.200000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.200000000000000000e+02;1.524436035156250000e+02
9.000000000000000000e+00;9.000000000000000000e+00;4.000000000000000000e+01;3.700000000000000000e+01;1.150000000000000000e+02;1.522866210937500000e+02
7.000000000000000000e+00;1.000000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;1.580000000000000000e+02;1.520083007812500000e+02
5.100000000000000000e+01;5.100000000000000000e+01;5.900000000000000000e+01;6.000000000000000000e+01;8.100000000000000000e+01;1.515083007812500000e+02
7.000000000000000000e+00;8.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;5.700000000000000000e+01;1.513676757812500000e+02
3.000000000000000000e+01;3.100000000000000000e+01;3.400000000000000000e+01;3.400000000000000000e+01;1.510000000000000000e+02;1.510949707031250000e+02
2.000000000000000000e+01;2.200000000000000000e+01;1.000000000000000000e+01;1.300000000000000000e+01;1.120000000000000000e+02;1.509631347656250000e+02
4.200000000000000000e+01;3.900000000000000000e+01;5.300000000000000000e+01;5.500000000000000000e+01;1.500000000000000000e+02;1.508947753906250000e+02
1.600000000000000000e+01;1.900000000000000000e+01;4.800000000000000000e+01;4.600000000000000000e+01;2.020000000000000000e+02;1.505444335937500000e+02
1.700000000000000000e+01;1.900000000000000000e+01;7.000000000000000000e+00;6.000000000000000000e+00;1.600000000000000000e+02;1.504365234375000000e+02
4.600000000000000000e+01;4.800000000000000000e+01;5.400000000000000000e+01;5.200000000000000000e+01;1.460000000000000000e+02;1.501462402343750000e+02
5.500000000000000000e+01;5.300000000000000000e+01;4.700000000000000000e+01;4.600000000000000000e+01;1.470000000000000000e+02;1.497932128906250000e+02
6.300000000000000000e+01;5.400000000000000000e+01;1.000000000000000000e+01;9.000000000000000000e+00;5.900000000000000000e+01;1.496845703125000000e+02
4.400000000000000000e+01;4.600000000000000000e+01;1.500000000000000000e+01;1.700000000000000000e+01;1.040000000000000000e+02;1.495979003906250000e+02
3.100000000000000000e+01;3.100000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.550000000000000000e+02;1.495273437500000000e+02
2.300000000000000000e+01;2.300000000000000000e+01;4.900000000000000000e+01;5.000000000000000000e+01;5.700000000000000000e+01;1.488693847656250000e+02
3.800000000000000000e+01;3.900000000000000000e+01;2.100000000000000000e+01;2.100000000000000000e+01;1.430000000000000000e+02;1.476469726562500000e+02
5.500000000000000000e+01;5.500000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;1.160000000000000000e+02;1.475844726562500000e+02
5.400000000000000000e+01;5.400000000000000000e+01;8.000000000000000000e+00;9.000000000000000000e+00;7.000000000000000000e+01;1.471445312500000000e+02
3.300000000000000000e+01;3.400000000000000000e+01;4.600000000000000000e+01;4.700000000000000000e+01;1.000000000000000000e+02;1.466425781250000000e+02
3.800000000000000000e+01;3.900000000000000000e+01;1.000000000000000000e+01;9.000000000000000000e+00;1.320000000000000000e+02;1.465839843750000000e+02
5.400000000000000000e+01;5.400000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;6.600000000000000000e+01;1.464748535156250000e+02
5.500000000000000000e+01;5.700000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;1.450000000000000000e+02;1.462844238281250000e+02
4.200000000000000000e+01;4.300000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;1.630000000000000000e+02;1.454409179687500000e+02
6.200000000000000000e+01;6.200000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;1.480000000000000000e+02;1.451586914062500000e+02
1.100000000000000000e+01;1.100000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;2.220000000000000000e+02;1.451098632812500000e+02
1.500000000000000000e+01;1.700000000000000000e+01;2.600000000000000000e+01;2.900000000000000000e+01;1.760000000000000000e+02;1.449643554687500000e+02
4.800000000000000000e+01;4.700000000000000000e+01;2.900000000000000000e+01;2.700000000000000000e+01;7.300000000000000000e+01;1.448017578125000000e+02
5.800000000000000000e+01;6.100000000000000000e+01;6.100000000000000000e+01;6.100000000000000000e+01;1.070000000000000000e+02;1.447167968750000000e+02
9.000000000000000000e+00;1.100000000000000000e+01;2.200000000000000000e+01;1.900000000000000000e+01;1.270000000000000000e+02;1.445615234375000000e+02
4.500000000000000000e+01;4.400000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;1.160000000000000000e+02;1.443476562500000000e+02
6.000000000000000000e+01;5.900000000000000000e+01;5.600000000000000000e+01;5.600000000000000000e+01;7.600000000000000000e+01;1.441740722656250000e+02
5.500000000000000000e+01;5.300000000000000000e+01;5.500000000000000000e+01;5.400000000000000000e+01;2.080000000000000000e+02;1.440886230468750000e+02
5.600000000000000000e+01;5.800000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;1.320000000000000000e+02;1.437543945312500000e+02
3.100000000000000000e+01;3.500000000000000000e+01;4.400000000000000000e+01;4.500000000000000000e+01;6.400000000000000000e+01;1.435402832031250000e+02
4.200000000000000000e+01;4.100000000000000000e+01;2.800000000000000000e+01;2.900000000000000000e+01;1.370000000000000000e+02;1.433615722656250000e+02
5.000000000000000000e+01;5.100000000000000000e+01;2.500000000000000000e+01;2.200000000000000000e+01;6.400000000000000000e+01;1.424140625000000000e+02
6.000000000000000000e+01;6.000000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;9.200000000000000000e+01;1.422070312500000000e+02
1.000000000000000000e+00;4.000000000000000000e+00;1.000000000000000000e+01;1.200000000000000000e+01;1.160000000000000000e+02;1.420761718750000000e+02
4.500000000000000000e+01;4.800000000000000000e+01;5.700000000000000000e+01;5.800000000000000000e+01;2.150000000000000000e+02;1.420119628906250000e+02
5.300000000000000000e+01;5.600000000000000000e+01;5.500000000000000000e+01;5.600000000000000000e+01;2.120000000000000000e+02;1.414687500000000000e+02
2.800000000000000000e+01;2.500000000000000000e+01;2.400000000000000000e+01;2.400000000000000000e+01;7.000000000000000000e+01;1.413146972656250000e+02
6.200000000000000000e+01;6.100000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;5.500000000000000000e+01;1.410253906250000000e+02
4.900000000000000000e+01;5.000000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.280000000000000000e+02;1.409719238281250000e+02
4.400000000000000000e+01;4.300000000000000000e+01;1.100000000000000000e+01;1.300000000000000000e+01;6.600000000000000000e+01;1.406899414062500000e+02
5.000000000000000000e+01;5.100000000000000000e+01;1.500000000000000000e+01;1.500000000000000000e+01;8.600000000000000000e+01;1.405209960937500000e+02
6.000000000000000000e+00;8.000000000000000000e+00;4.600000000000000000e+01;4.900000000000000000e+01;1.560000000000000000e+02;1.404487304687500000e+02
5.100000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;4.800000000000000000e+01;1.440000000000000000e+02;1.404121093750000000e+02
3.900000000000000000e+01;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;8.600000000000000000e+01;1.403046875000000000e+02
3.800000000000000000e+01;4.000000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;7.300000000000000000e+01;1.402160644531250000e+02
2.500000000000000000e+01;2.200000000000000000e+01;3.100000000000000000e+01;3.100000000000000000e+01;1.100000000000000000e+02;1.400566406250000000e+02
3.500000000000000000e+01;3.200000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;1.080000000000000000e+02;1.396782226562500000e+02
1.000000000000000000e+00;4.000000000000000000e+00;3.000000000000000000e+01;3.200000000000000000e+01;1.420000000000000000e+02;1.396459960937500000e+02
6.000000000000000000e+01;6.100000000000000000e+01;4.600000000000000000e+01;4.400000000000000000e+01;2.100000000000000000e+02;1.393374023437500000e+02
5.200000000000000000e+01;5.300000000000000000e+01;5.000000000000000000e+00;6.000000000000000000e+00;1.840000000000000000e+02;1.392556152343750000e+02
1.600000000000000000e+01;1.900000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.420000000000000000e+02;1.388454589843750000e+02
3.000000000000000000e+01;2.900000000000000000e+01;2.400000000000000000e+01;2.500000000000000000e+01;6.200000000000000000e+01;1.388107910156250000e+02
3.300000000000000000e+01;3.400000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;9.000000000000000000e+01;1.386525878906250000e+02
5.600000000000000000e+01;5.300000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;7.300000000000000000e+01;1.381918945312500000e+02
5.300000000000000000e+01;5.300000000000000000e+01;8.000000000000000000e+00;7.000000000000000000e+00;1.570000000000000000e+02;1.381274414062500000e+02
3.200000000000000000e+01;3.000000000000000000e+01;1.400000000000000000e+01;1.500000000000000000e+01;1.430000000000000000e+02;1.380424804687500000e+02
4.500000000000000000e+01;4.500000000000000000e+01;1.600000000000000000e+01;1.500000000000000000e+01;8.500000000000000000e+01;1.378754882812500000e+02
5.900000000000000000e+01;5.800000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.460000000000000000e+02;1.377656250000000000e+02
8.000000000000000000e+00;5.000000000000000000e+00;5.000000000000000000e+01;5.200000000000000000e+01;1.510000000000000000e+02;1.376835937500000000e+02
2.700000000000000000e+01;2.900000000000000000e+01;4.100000000000000000e+01;3.800000000000000000e+01;2.020000000000000000e+02;1.376506347656250000e+02
4.800000000000000000e+01;4.900000000000000000e+01;4.800000000000000000e+01;5.000000000000000000e+01;1.290000000000000000e+02;1.374497070312500000e+02
5.900000000000000000e+01;6.100000000000000000e+01;3.000000000000000000e+01;2.900000000000000000e+01;1.480000000000000000e+02;1.374057617187500000e+02
