2.400000000000000000e+01;2.500000000000000000e+01;4.100000000000000000e+01;4.200000000000000000e+01;1.950000000000000000e+02;8.204576779910535689e-02
5.000000000000000000e+01;4.900000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;1.290000000000000000e+02;8.190449376472704046e-02
4.000000000000000000e+00;3.000000000000000000e+00;1.000000000000000000e+01;1.100000000000000000e+01;1.180000000000000000e+02;8.184964983466035127e-02
4.700000000000000000e+01;4.600000000000000000e+01;4.200000000000000000e+01;3.900000000000000000e+01;7.000000000000000000e+01;8.149857633001747481e-02
5.900000000000000000e+01;6.300000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;1.330000000000000000e+02;8.131593807274274666e-02
3.800000000000000000e+01;4.100000000000000000e+01;2.700000000000000000e+01;2.600000000000000000e+01;9.900000000000000000e+01;8.108680709873294923e-02
3.900000000000000000e+01;4.000000000000000000e+01;3.600000000000000000e+01;3.800000000000000000e+01;1.500000000000000000e+02;8.096224886365947782e-02
6.100000000000000000e+01;6.000000000000000000e+01;5.400000000000000000e+01;5.400000000000000000e+01;1.650000000000000000e+02;8.088687877266387272e-02
4.000000000000000000e+01;4.300000000000000000e+01;2.500000000000000000e+01;2.400000000000000000e+01;1.150000000000000000e+02;8.074555331884854248e-02
4.000000000000000000e+01;4.000000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;5.500000000000000000e+01;8.062826809389395111e-02
1.500000000000000000e+01;1.700000000000000000e+01;4.400000000000000000e+01;4.300000000000000000e+01;1.850000000000000000e+02;8.055172321817774539e-02
7.000000000000000000e+00;9.000000000000000000e+00;5.800000000000000000e+01;5.700000000000000000e+01;6.700000000000000000e+01;8.045252134992997295e-02
1.500000000000000000e+01;1.400000000000000000e+01;5.000000000000000000e+01;5.200000000000000000e+01;2.210000000000000000e+02;8.039537931430107420e-02
2.100000000000000000e+01;1.700000000000000000e+01;3.900000000000000000e+01;3.800000000000000000e+01;1.970000000000000000e+02;8.031791130078567986e-02
4.400000000000000000e+01;4.400000000000000000e+01;1.900000000000000000e+01;2.200000000000000000e+01;1.840000000000000000e+02;8.019377404972249934e-02
3.300000000000000000e+01;3.200000000000000000e+01;6.300000000000000000e+01;5.900000000000000000e+01;1.570000000000000000e+02;8.002429867401508745e-02
1.200000000000000000e+01;1.300000000000000000e+01;4.800000000000000000e+01;4.900000000000000000e+01;1.580000000000000000e+02;7.990456866759401700e-02
4.800000000000000000e+01;4.700000000000000000e+01;1.700000000000000000e+01;1.500000000000000000e+01;1.380000000000000000e+02;7.980112784620728428e-02
3.900000000000000000e+01;4.000000000000000000e+01;2.200000000000000000e+01;2.100000000000000000e+01;1.080000000000000000e+02;7.957374528587685125e-02
5.100000000000000000e+01;5.000000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;1.520000000000000000e+02;7.951427188644373534e-02
5.700000000000000000e+01;5.600000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.300000000000000000e+02;7.943093431632829160e-02
5.700000000000000000e+01;5.800000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+01;6.800000000000000000e+01;7.936775873873905263e-02
6.100000000000000000e+01;6.300000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+01;6.600000000000000000e+01;7.931551579906992444e-02
1.900000000000000000e+01;2.200000000000000000e+01;4.500000000000000000e+01;4.300000000000000000e+01;2.070000000000000000e+02;7.926224368500528472e-02
3.500000000000000000e+01;3.000000000000000000e+01;6.000000000000000000e+01;5.800000000000000000e+01;1.720000000000000000e+02;7.917427818839405107e-02
2.000000000000000000e+00;0.000000000000000000e+00;6.300000000000000000e+01;5.900000000000000000e+01;1.810000000000000000e+02;7.904433139505984141e-02
1.800000000000000000e+01;1.700000000000000000e+01;5.400000000000000000e+01;5.600000000000000000e+01;8.000000000000000000e+01;7.895284192679802304e-02
1.500000000000000000e+01;1.400000000000000000e+01;1.500000000000000000e+01;1.700000000000000000e+01;1.500000000000000000e+02;7.886669744863930576e-02
5.900000000000000000e+01;6.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;1.020000000000000000e+02;7.879068087797025388e-02
2.900000000000000000e+01;2.900000000000000000e+01;2.700000000000000000e+01;2.500000000000000000e+01;7.900000000000000000e+01;7.873872262306151615e-02
3.100000000000000000e+01;2.800000000000000000e+01;4.100000000000000000e+01;4.400000000000000000e+01;2.120000000000000000e+02;7.871602183740099290e-02
3.900000000000000000e+01;4.200000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;7.300000000000000000e+01;7.864167386091841516e-02
3.000000000000000000e+01;3.200000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+01;1.240000000000000000e+02;7.850290663996284390e-02
2.900000000000000000e+01;2.900000000000000000e+01;2.600000000000000000e+01;2.800000000000000000e+01;7.900000000000000000e+01;7.837522404245071683e-02
4.100000000000000000e+01;3.800000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;1.420000000000000000e+02;7.832994073029553306e-02
2.500000000000000000e+01;2.800000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;7.300000000000000000e+01;7.820149561410061345e-02
2.700000000000000000e+01;2.900000000000000000e+01;4.800000000000000000e+01;5.100000000000000000e+01;7.200000000000000000e+01;7.800627753502409334e-02
6.100000000000000000e+01;6.300000000000000000e+01;5.500000000000000000e+01;5.600000000000000000e+01;1.050000000000000000e+02;7.787440586274534116e-02
2.500000000000000000e+01;2.800000000000000000e+01;3.300000000000000000e+01;3.100000000000000000e+01;1.810000000000000000e+02;7.772151671924541760e-02
4.900000000000000000e+01;4.700000000000000000e+01;2.800000000000000000e+01;2.400000000000000000e+01;7.300000000000000000e+01;7.764595053613386477e-02
5.100000000000000000e+01;4.900000000000000000e+01;4.400000000000000000e+01;4.200000000000000000e+01;2.140000000000000000e+02;7.757016553280156324e-02
2.000000000000000000e+00;0.000000000000000000e+00;4.400000000000000000e+01;4.600000000000000000e+01;1.690000000000000000e+02;7.752659132706117562e-02
3.000000000000000000e+00;5.000000000000000000e+00;1.700000000000000000e+01;2.700000000000000000e+01;1.450000000000000000e+02;7.740619924225873583e-02
3.900000000000000000e+01;4.200000000000000000e+01;1.800000000000000000e+01;2.100000000000000000e+01;1.900000000000000000e+02;7.732918394804852436e-02
1.800000000000000000e+01;1.700000000000000000e+01;7.000000000000000000e+00;1.000000000000000000e+01;1.430000000000000000e+02;7.725729205737191796e-02
5.700000000000000000e+01;5.600000000000000000e+01;8.000000000000000000e+00;1.200000000000000000e+01;9.600000000000000000e+01;7.714835527972323248e-02
2.700000000000000000e+01;2.600000000000000000e+01;3.100000000000000000e+01;3.100000000000000000e+01;9.900000000000000000e+01;7.705834214101496549e-02
5.300000000000000000e+01;5.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.500000000000000000e+01;7.675759305345036809e-02
4.200000000000000000e+01;3.900000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;9.100000000000000000e+01;7.665186474036819742e-02
5.100000000000000000e+01;4.900000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;1.490000000000000000e+02;7.647434415267197194e-02
4.500000000000000000e+01;4.600000000000000000e+01;2.300000000000000000e+01;2.400000000000000000e+01;6.700000000000000000e+01;7.641796144280862957e-02
1.800000000000000000e+01;1.900000000000000000e+01;4.300000000000000000e+01;4.000000000000000000e+01;2.040000000000000000e+02;7.639208907700217877e-02
6.100000000000000000e+01;6.300000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.430000000000000000e+02;7.630649795963073689e-02
2.100000000000000000e+01;2.100000000000000000e+01;4.900000000000000000e+01;4.800000000000000000e+01;1.540000000000000000e+02;7.621992406069269532e-02
5.900000000000000000e+01;6.100000000000000000e+01;2.000000000000000000e+01;2.100000000000000000e+01;1.200000000000000000e+02;7.613884884310133383e-02
6.200000000000000000e+01;6.300000000000000000e+01;3.900000000000000000e+01;4.200000000000000000e+01;1.760000000000000000e+02;7.606306776470285469e-02
4.500000000000000000e+01;4.300000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;1.230000000000000000e+02;7.598711228978710652e-02
6.000000000000000000e+01;6.200000000000000000e+01;8.000000000000000000e+00;1.000000000000000000e+01;1.070000000000000000e+02;7.586110972091823779e-02
3.300000000000000000e+01;3.500000000000000000e+01;2.400000000000000000e+01;2.200000000000000000e+01;6.300000000000000000e+01;7.574567933587150748e-02
4.500000000000000000e+01;4.200000000000000000e+01;4.300000000000000000e+01;4.100000000000000000e+01;8.500000000000000000e+01;7.564044762173716130e-02
4.000000000000000000e+01;4.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.240000000000000000e+02;7.559017344320985432e-02
5.300000000000000000e+01;5.200000000000000000e+01;5.900000000000000000e+01;5.800000000000000000e+01;1.560000000000000000e+02;7.548517259514328503e-02
5.300000000000000000e+01;5.500000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+01;7.000000000000000000e+01;7.540156458234020809e-02
5.400000000000000000e+01;5.500000000000000000e+01;2.500000000000000000e+01;2.600000000000000000e+01;6.500000000000000000e+01;7.528171412209667956e-02
2.700000000000000000e+01;2.500000000000000000e+01;5.300000000000000000e+01;5.300000000000000000e+01;1.390000000000000000e+02;7.516024887279788846e-02
3.000000000000000000e+00;2.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;6.500000000000000000e+01;7.504336521039761676e-02
4.200000000000000000e+01;3.600000000000000000e+01;7.000000000000000000e+00;1.100000000000000000e+01;1.620000000000000000e+02;7.492569788802819208e-02
4.500000000000000000e+01;4.800000000000000000e+01;3.800000000000000000e+01;4.100000000000000000e+01;1.580000000000000000e+02;7.484710843448436068e-02
6.100000000000000000e+01;6.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;6.600000000000000000e+01;7.477072116453105377e-02
6.000000000000000000e+01;6.300000000000000000e+01;3.500000000000000000e+01;3.800000000000000000e+01;1.580000000000000000e+02;7.464427486155815472e-02
2.600000000000000000e+01;2.100000000000000000e+01;3.800000000000000000e+01;4.300000000000000000e+01;2.030000000000000000e+02;7.453590148607699972e-02
6.000000000000000000e+00;4.000000000000000000e+00;3.600000000000000000e+01;3.300000000000000000e+01;1.410000000000000000e+02;7.442472184491910614e-02
4.400000000000000000e+01;4.600000000000000000e+01;2.600000000000000000e+01;2.800000000000000000e+01;1.080000000000000000e+02;7.439202446995619999e-02
3.000000000000000000e+01;2.700000000000000000e+01;3.800000000000000000e+01;4.100000000000000000e+01;2.120000000000000000e+02;7.434396150278853310e-02
5.900000000000000000e+01;6.200000000000000000e+01;5.000000000000000000e+01;4.700000000000000000e+01;1.480000000000000000e+02;7.422364263047462329e-02
5.000000000000000000e+00;0.000000000000000000e+00;4.900000000000000000e+01;4.700000000000000000e+01;1.650000000000000000e+02;7.413896646838546989e-02
5.200000000000000000e+01;4.900000000000000000e+01;3.200000000000000000e+01;3.400000000000000000e+01;1.530000000000000000e+02;7.408992853345366947e-02
3.000000000000000000e+01;3.200000000000000000e+01;2.700000000000000000e+01;2.400000000000000000e+01;1.350000000000000000e+02;7.397267332590569400e-02
6.200000000000000000e+01;6.300000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;7.600000000000000000e+01;7.382635099612674945e-02
6.100000000000000000e+01;6.300000000000000000e+01;2.000000000000000000e+01;2.200000000000000000e+01;9.100000000000000000e+01;7.375331005252810934e-02
3.500000000000000000e+01;3.800000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;9.500000000000000000e+01;7.367135502866049845e-02
6.300000000000000000e+01;6.100000000000000000e+01;4.900000000000000000e+01;4.800000000000000000e+01;1.140000000000000000e+02;7.354985928926437155e-02
5.000000000000000000e+01;5.300000000000000000e+01;1.300000000000000000e+01;1.500000000000000000e+01;8.600000000000000000e+01;7.348180648483867983e-02
2.400000000000000000e+01;2.500000000000000000e+01;3.300000000000000000e+01;3.000000000000000000e+01;1.380000000000000000e+02;7.341476458338022648e-02
7.000000000000000000e+00;1.000000000000000000e+01;2.500000000000000000e+01;2.800000000000000000e+01;1.750000000000000000e+02;7.333238000881078800e-02
6.000000000000000000e+00;3.000000000000000000e+00;3.200000000000000000e+01;3.300000000000000000e+01;1.430000000000000000e+02;7.320696250617837741e-02
5.900000000000000000e+01;5.700000000000000000e+01;5.600000000000000000e+01;5.800000000000000000e+01;1.660000000000000000e+02;7.312650027049594215e-02
2.900000000000000000e+01;2.100000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.540000000000000000e+02;7.306031430526482850e-02
8.000000000000000000e+00;6.000000000000000000e+00;2.300000000000000000e+01;2.400000000000000000e+01;1.520000000000000000e+02;7.299702587089265671e-02
2.800000000000000000e+01;2.500000000000000000e+01;5.400000000000000000e+01;5.200000000000000000e+01;1.590000000000000000e+02;7.295882575913266443e-02
1.000000000000000000e+01;1.100000000000000000e+01;2.700000000000000000e+01;3.000000000000000000e+01;1.890000000000000000e+02;7.286590443462123701e-02
4.000000000000000000e+00;2.000000000000000000e+00;1.200000000000000000e+01;1.100000000000000000e+01;1.170000000000000000e+02;7.281850989292323884e-02
3.000000000000000000e+00;4.000000000000000000e+00;4.100000000000000000e+01;3.900000000000000000e+01;1.320000000000000000e+02;7.273286894791157475e-02
2.300000000000000000e+01;2.600000000000000000e+01;3.000000000000000000e+01;2.900000000000000000e+01;1.110000000000000000e+02;7.266056318147615101e-02
4.100000000000000000e+01;4.200000000000000000e+01;4.200000000000000000e+01;3.900000000000000000e+01;1.840000000000000000e+02;7.261497358132185109e-02
2.900000000000000000e+01;2.700000000000000000e+01;3.400000000000000000e+01;3.500000000000000000e+01;1.910000000000000000e+02;7.255497085752361797e-02
2.900000000000000000e+01;2.600000000000000000e+01;4.500000000000000000e+01;4.400000000000000000e+01;1.670000000000000000e+02;7.250216881177148909e-02
1.900000000000000000e+01;1.600000000000000000e+01;5.100000000000000000e+01;5.400000000000000000e+01;2.220000000000000000e+02;7.247396608800155127e-02
4.700000000000000000e+01;4.700000000000000000e+01;2.100000000000000000e+01;1.900000000000000000e+01;7.100000000000000000e+01;7.226849830174759959e-02
4.500000000000000000e+01;4.300000000000000000e+01;2.900000000000000000e+01;3.500000000000000000e+01;1.550000000000000000e+02;7.216888769820094252e-02
4.800000000000000000e+01;5.000000000000000000e+01;4.600000000000000000e+01;4.200000000000000000e+01;1.520000000000000000e+02;7.206882683667581446e-02
3.000000000000000000e+01;2.600000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.960000000000000000e+02;7.203675403167890401e-02
4.100000000000000000e+01;4.100000000000000000e+01;2.000000000000000000e+01;2.100000000000000000e+01;1.260000000000000000e+02;7.186389868800970027e-02
5.500000000000000000e+01;5.500000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;8.200000000000000000e+01;7.180758209184170959e-02
4.600000000000000000e+01;4.600000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;1.290000000000000000e+02;7.175109047453488709e-02
4.600000000000000000e+01;4.400000000000000000e+01;2.200000000000000000e+01;2.400000000000000000e+01;6.700000000000000000e+01;7.169007666325830086e-02
3.600000000000000000e+01;3.300000000000000000e+01;2.200000000000000000e+01;2.400000000000000000e+01;6.300000000000000000e+01;7.137599352345981585e-02
5.300000000000000000e+01;5.500000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;2.100000000000000000e+02;7.134768769152463608e-02
5.400000000000000000e+01;5.200000000000000000e+01;1.400000000000000000e+01;1.500000000000000000e+01;6.400000000000000000e+01;7.129317522505042304e-02
7.000000000000000000e+00;4.000000000000000000e+00;1.800000000000000000e+01;1.700000000000000000e+01;1.430000000000000000e+02;7.123311325648937209e-02
9.000000000000000000e+00;8.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.060000000000000000e+02;7.113028450052566454e-02
4.800000000000000000e+01;4.500000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.630000000000000000e+02;7.105677070223329062e-02
5.000000000000000000e+01;4.600000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.300000000000000000e+02;7.094379045432586128e-02
1.300000000000000000e+01;1.500000000000000000e+01;3.800000000000000000e+01;3.700000000000000000e+01;2.120000000000000000e+02;7.090906439957767038e-02
3.600000000000000000e+01;3.700000000000000000e+01;5.800000000000000000e+01;6.100000000000000000e+01;2.010000000000000000e+02;7.087895648915239211e-02
5.400000000000000000e+01;5.300000000000000000e+01;2.400000000000000000e+01;2.700000000000000000e+01;8.500000000000000000e+01;7.079486730332630595e-02
4.600000000000000000e+01;4.700000000000000000e+01;3.200000000000000000e+01;3.000000000000000000e+01;1.470000000000000000e+02;7.075858245344403274e-02
5.500000000000000000e+01;5.400000000000000000e+01;5.000000000000000000e+01;5.200000000000000000e+01;1.430000000000000000e+02;7.070029678063086132e-02
3.400000000000000000e+01;3.700000000000000000e+01;5.700000000000000000e+01;5.800000000000000000e+01;1.550000000000000000e+02;7.061112973800759418e-02
3.600000000000000000e+01;3.400000000000000000e+01;1.600000000000000000e+01;1.500000000000000000e+01;1.280000000000000000e+02;7.053119291061826779e-02
4.500000000000000000e+01;4.400000000000000000e+01;1.500000000000000000e+01;1.600000000000000000e+01;1.060000000000000000e+02;7.042491360905969722e-02
5.200000000000000000e+01;5.600000000000000000e+01;3.800000000000000000e+01;3.600000000000000000e+01;1.770000000000000000e+02;7.033147384859696205e-02
2.000000000000000000e+00;0.000000000000000000e+00;4.300000000000000000e+01;4.100000000000000000e+01;1.690000000000000000e+02;7.028437351277067036e-02
3.500000000000000000e+01;3.400000000000000000e+01;3.200000000000000000e+01;3.400000000000000000e+01;1.710000000000000000e+02;7.024675602322040524e-02
1.600000000000000000e+01;1.500000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;6.500000000000000000e+01;7.010339517451515123e-02
5.400000000000000000e+01;5.600000000000000000e+01;3.000000000000000000e+00;4.000000000000000000e+00;1.610000000000000000e+02;7.001041117240917877e-02
5.200000000000000000e+01;5.200000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;8.900000000000000000e+01;6.992014955657518960e-02
4.100000000000000000e+01;4.200000000000000000e+01;2.500000000000000000e+01;2.500000000000000000e+01;7.600000000000000000e+01;6.986790882812912717e-02
5.400000000000000000e+01;5.300000000000000000e+01;1.000000000000000000e+01;1.100000000000000000e+01;6.400000000000000000e+01;6.983606177210299748e-02
5.800000000000000000e+01;5.600000000000000000e+01;9.000000000000000000e+00;1.200000000000000000e+01;8.400000000000000000e+01;6.978693239120063729e-02
4.400000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;6.100000000000000000e+01;6.975249163053474921e-02
3.300000000000000000e+01;3.200000000000000000e+01;3.100000000000000000e+01;3.300000000000000000e+01;9.200000000000000000e+01;6.927228997653281373e-02
3.100000000000000000e+01;3.200000000000000000e+01;4.500000000000000000e+01;4.100000000000000000e+01;1.310000000000000000e+02;6.917311408611183376e-02
2.000000000000000000e+00;1.000000000000000000e+00;6.300000000000000000e+01;6.300000000000000000e+01;5.900000000000000000e+01;6.900649763904230516e-02
1.200000000000000000e+01;9.000000000000000000e+00;4.100000000000000000e+01;4.000000000000000000e+01;1.260000000000000000e+02;6.893469498359834635e-02
5.500000000000000000e+01;5.800000000000000000e+01;2.000000000000000000e+01;2.100000000000000000e+01;1.310000000000000000e+02;6.887595610336200158e-02
2.000000000000000000e+01;2.300000000000000000e+01;4.800000000000000000e+01;5.000000000000000000e+01;2.210000000000000000e+02;6.884444096203028163e-02
6.200000000000000000e+01;6.000000000000000000e+01;1.900000000000000000e+01;2.000000000000000000e+01;1.250000000000000000e+02;6.882398656871518972e-02
2.200000000000000000e+01;2.200000000000000000e+01;3.300000000000000000e+01;3.500000000000000000e+01;6.700000000000000000e+01;6.865999534716460406e-02
3.700000000000000000e+01;3.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;5.900000000000000000e+01;6.857723675009615161e-02
5.800000000000000000e+01;6.100000000000000000e+01;2.700000000000000000e+01;2.400000000000000000e+01;1.390000000000000000e+02;6.852860199842764066e-02
5.600000000000000000e+01;5.900000000000000000e+01;2.400000000000000000e+01;2.400000000000000000e+01;6.100000000000000000e+01;6.845421390207878654e-02
8.000000000000000000e+00;1.000000000000000000e+01;1.100000000000000000e+01;1.400000000000000000e+01;1.280000000000000000e+02;6.840472326306328010e-02
2.700000000000000000e+01;2.500000000000000000e+01;2.400000000000000000e+01;2.400000000000000000e+01;8.200000000000000000e+01;6.828081223515507225e-02
3.300000000000000000e+01;3.000000000000000000e+01;4.500000000000000000e+01;4.400000000000000000e+01;9.800000000000000000e+01;6.823614808176473034e-02
4.200000000000000000e+01;3.900000000000000000e+01;8.000000000000000000e+00;9.000000000000000000e+00;1.240000000000000000e+02;6.819773113180771507e-02
2.700000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;2.400000000000000000e+01;1.390000000000000000e+02;6.814394958471253760e-02
2.900000000000000000e+01;2.300000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;8.800000000000000000e+01;6.800617659821420191e-02
3.000000000000000000e+01;3.200000000000000000e+01;1.400000000000000000e+01;1.300000000000000000e+01;1.520000000000000000e+02;6.798132792547494085e-02
4.700000000000000000e+01;4.800000000000000000e+01;3.000000000000000000e+01;2.800000000000000000e+01;8.900000000000000000e+01;6.788690297856252165e-02
0.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00;7.000000000000000000e+00;1.460000000000000000e+02;6.782515319340857995e-02
3.900000000000000000e+01;4.100000000000000000e+01;2.500000000000000000e+01;2.600000000000000000e+01;6.700000000000000000e+01;6.777151918199619818e-02
5.400000000000000000e+01;5.100000000000000000e+01;2.100000000000000000e+01;2.100000000000000000e+01;1.080000000000000000e+02;6.770611521519781517e-02
0.000000000000000000e+00;2.000000000000000000e+00;5.700000000000000000e+01;5.400000000000000000e+01;1.330000000000000000e+02;6.764261849592884124e-02
5.400000000000000000e+01;5.100000000000000000e+01;9.000000000000000000e+00;7.000000000000000000e+00;1.690000000000000000e+02;6.758686758060281075e-02
5.900000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.310000000000000000e+02;6.740485733526585532e-02
1.900000000000000000e+01;2.100000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.800000000000000000e+02;6.735537605839421460e-02
4.000000000000000000e+01;3.700000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;9.000000000000000000e+01;6.700764784890016201e-02
2.800000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;1.200000000000000000e+01;1.320000000000000000e+02;6.690679859291363829e-02
4.100000000000000000e+01;4.400000000000000000e+01;2.400000000000000000e+01;2.500000000000000000e+01;7.700000000000000000e+01;6.684096978451127546e-02
5.300000000000000000e+01;5.100000000000000000e+01;6.000000000000000000e+01;5.900000000000000000e+01;1.170000000000000000e+02;6.678052988133756362e-02
2.000000000000000000e+01;2.200000000000000000e+01;3.400000000000000000e+01;3.700000000000000000e+01;1.730000000000000000e+02;6.673497415177777337e-02
2.600000000000000000e+01;2.600000000000000000e+01;3.000000000000000000e+01;3.200000000000000000e+01;8.600000000000000000e+01;6.665044496990743528e-02
4.500000000000000000e+01;4.700000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.770000000000000000e+02;6.663010594587347180e-02
2.000000000000000000e+00;8.000000000000000000e+00;1.300000000000000000e+01;1.000000000000000000e+01;1.270000000000000000e+02;6.659809180368142512e-02
6.300000000000000000e+01;5.600000000000000000e+01;6.300000000000000000e+01;6.100000000000000000e+01;1.120000000000000000e+02;6.651892036396808705e-02
5.000000000000000000e+00;6.000000000000000000e+00;6.000000000000000000e+01;5.800000000000000000e+01;1.070000000000000000e+02;6.647815561318812239e-02
4.100000000000000000e+01;4.000000000000000000e+01;3.700000000000000000e+01;3.800000000000000000e+01;1.890000000000000000e+02;6.644810242575958925e-02
3.000000000000000000e+01;2.700000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.830000000000000000e+02;6.636306640598134410e-02
2.400000000000000000e+01;2.100000000000000000e+01;2.200000000000000000e+01;2.500000000000000000e+01;1.500000000000000000e+02;6.630640951348644452e-02
1.500000000000000000e+01;1.200000000000000000e+01;2.800000000000000000e+01;3.000000000000000000e+01;1.980000000000000000e+02;6.627149133107618217e-02
5.000000000000000000e+01;5.100000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+01;6.500000000000000000e+01;6.620602326692379136e-02
3.500000000000000000e+01;3.500000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;1.170000000000000000e+02;6.611056767495268605e-02
5.000000000000000000e+01;5.000000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;9.900000000000000000e+01;6.595796123610034312e-02
2.900000000000000000e+01;3.000000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;5.500000000000000000e+01;6.569673378463530833e-02
2.900000000000000000e+01;2.900000000000000000e+01;2.000000000000000000e+01;2.200000000000000000e+01;7.900000000000000000e+01;6.563755692648227946e-02
2.700000000000000000e+01;2.400000000000000000e+01;2.000000000000000000e+01;2.100000000000000000e+01;1.400000000000000000e+02;6.560597410989423006e-02
2.200000000000000000e+01;2.100000000000000000e+01;2.800000000000000000e+01;2.700000000000000000e+01;1.250000000000000000e+02;6.552167883932673298e-02
3.400000000000000000e+01;3.100000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.900000000000000000e+02;6.548665756335167454e-02
4.300000000000000000e+01;4.300000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;1.140000000000000000e+02;6.539818987294837571e-02
3.500000000000000000e+01;3.200000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;1.090000000000000000e+02;6.518044119009246129e-02
1.800000000000000000e+01;2.000000000000000000e+01;2.600000000000000000e+01;2.500000000000000000e+01;1.560000000000000000e+02;6.512232301613096741e-02
4.900000000000000000e+01;5.000000000000000000e+01;5.600000000000000000e+01;5.900000000000000000e+01;2.110000000000000000e+02;6.506291224638485748e-02
6.000000000000000000e+01;5.900000000000000000e+01;6.000000000000000000e+01;5.900000000000000000e+01;1.030000000000000000e+02;6.500477563194592689e-02
4.200000000000000000e+01;4.000000000000000000e+01;4.800000000000000000e+01;5.300000000000000000e+01;1.600000000000000000e+02;6.493863760822031483e-02
5.600000000000000000e+01;5.300000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;8.000000000000000000e+01;6.446273551620813891e-02
3.700000000000000000e+01;3.400000000000000000e+01;5.300000000000000000e+01;5.000000000000000000e+01;1.620000000000000000e+02;6.443104300655345951e-02
5.200000000000000000e+01;5.300000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;8.400000000000000000e+01;6.433972337214687032e-02
8.000000000000000000e+00;7.000000000000000000e+00;4.800000000000000000e+01;4.600000000000000000e+01;1.590000000000000000e+02;6.429775220286493287e-02
2.100000000000000000e+01;1.800000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.920000000000000000e+02;6.426218077142292762e-02
4.700000000000000000e+01;4.400000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+01;1.220000000000000000e+02;6.418080061048689333e-02
4.800000000000000000e+01;4.900000000000000000e+01;4.800000000000000000e+01;5.000000000000000000e+01;1.380000000000000000e+02;6.402983977478005073e-02
6.100000000000000000e+01;6.000000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;9.000000000000000000e+01;6.396119681645273669e-02
1.000000000000000000e+01;8.000000000000000000e+00;4.500000000000000000e+01;4.500000000000000000e+01;1.510000000000000000e+02;6.391319099775848167e-02
