1.400000000000000000e+01;1.500000000000000000e+01;5.300000000000000000e+01;5.200000000000000000e+01;6.200000000000000000e+01;3.086274414062500000e+02
4.400000000000000000e+01;4.500000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;9.100000000000000000e+01;3.080771484375000000e+02
5.800000000000000000e+01;5.900000000000000000e+01;3.800000000000000000e+01;4.000000000000000000e+01;1.740000000000000000e+02;3.077255859375000000e+02
3.200000000000000000e+01;3.200000000000000000e+01;3.500000000000000000e+01;3.400000000000000000e+01;8.300000000000000000e+01;3.068757324218750000e+02
5.100000000000000000e+01;4.900000000000000000e+01;5.200000000000000000e+01;5.000000000000000000e+01;1.440000000000000000e+02;3.065388183593750000e+02
3.600000000000000000e+01;3.700000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.550000000000000000e+02;3.060700683593750000e+02
4.700000000000000000e+01;4.700000000000000000e+01;2.100000000000000000e+01;1.900000000000000000e+01;7.100000000000000000e+01;3.036967773437500000e+02
2.300000000000000000e+01;2.400000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.670000000000000000e+02;3.032863769531250000e+02
8.000000000000000000e+00;6.000000000000000000e+00;4.200000000000000000e+01;5.000000000000000000e+01;1.610000000000000000e+02;3.028127441406250000e+02
3.000000000000000000e+01;3.100000000000000000e+01;3.300000000000000000e+01;3.600000000000000000e+01;1.820000000000000000e+02;3.023581542968750000e+02
2.600000000000000000e+01;2.700000000000000000e+01;2.300000000000000000e+01;2.400000000000000000e+01;8.800000000000000000e+01;3.019995117187500000e+02
1.000000000000000000e+00;0.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;1.810000000000000000e+02;3.006625976562500000e+02
2.800000000000000000e+01;2.600000000000000000e+01;4.800000000000000000e+01;4.600000000000000000e+01;7.000000000000000000e+01;2.985388183593750000e+02
5.300000000000000000e+01;5.100000000000000000e+01;5.400000000000000000e+01;5.100000000000000000e+01;1.850000000000000000e+02;2.981081542968750000e+02
6.200000000000000000e+01;5.600000000000000000e+01;7.000000000000000000e+00;9.000000000000000000e+00;1.770000000000000000e+02;2.973803710937500000e+02
2.400000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;1.450000000000000000e+02;2.967163085937500000e+02
5.400000000000000000e+01;5.600000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;1.040000000000000000e+02;2.955510253906250000e+02
4.000000000000000000e+01;4.300000000000000000e+01;4.500000000000000000e+01;4.700000000000000000e+01;1.450000000000000000e+02;2.950246582031250000e+02
4.000000000000000000e+01;4.100000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;5.700000000000000000e+01;2.926064453125000000e+02
3.400000000000000000e+01;3.500000000000000000e+01;4.100000000000000000e+01;3.800000000000000000e+01;1.960000000000000000e+02;2.923200683593750000e+02
1.300000000000000000e+01;1.200000000000000000e+01;4.000000000000000000e+01;4.000000000000000000e+01;9.300000000000000000e+01;2.897724609375000000e+02
3.200000000000000000e+01;2.800000000000000000e+01;2.000000000000000000e+01;2.300000000000000000e+01;1.250000000000000000e+02;2.892587890625000000e+02
2.800000000000000000e+01;3.200000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;1.540000000000000000e+02;2.886813964843750000e+02
8.000000000000000000e+00;9.000000000000000000e+00;8.000000000000000000e+00;8.000000000000000000e+00;8.900000000000000000e+01;2.882639160156250000e+02
3.800000000000000000e+01;3.900000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;8.400000000000000000e+01;2.865820312500000000e+02
1.200000000000000000e+01;1.100000000000000000e+01;2.300000000000000000e+01;1.400000000000000000e+01;1.400000000000000000e+02;2.856567382812500000e+02
1.600000000000000000e+01;1.600000000000000000e+01;5.700000000000000000e+01;5.500000000000000000e+01;6.600000000000000000e+01;2.843901367187500000e+02
4.800000000000000000e+01;5.000000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.710000000000000000e+02;2.841674804687500000e+02
4.700000000000000000e+01;4.400000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+01;1.220000000000000000e+02;2.834094238281250000e+02
5.000000000000000000e+00;4.000000000000000000e+00;2.200000000000000000e+01;2.400000000000000000e+01;1.430000000000000000e+02;2.831706542968750000e+02
4.300000000000000000e+01;4.400000000000000000e+01;4.200000000000000000e+01;3.900000000000000000e+01;1.550000000000000000e+02;2.824465332031250000e+02
3.500000000000000000e+01;3.200000000000000000e+01;3.200000000000000000e+01;3.300000000000000000e+01;1.600000000000000000e+02;2.821066894531250000e+02
1.400000000000000000e+01;1.200000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.070000000000000000e+02;2.812082519531250000e+02
2.500000000000000000e+01;2.400000000000000000e+01;5.200000000000000000e+01;5.000000000000000000e+01;7.100000000000000000e+01;2.807910156250000000e+02
4.400000000000000000e+01;4.400000000000000000e+01;2.000000000000000000e+01;2.500000000000000000e+01;1.840000000000000000e+02;2.797480468750000000e+02
7.000000000000000000e+00;1.000000000000000000e+01;1.000000000000000000e+01;1.300000000000000000e+01;1.260000000000000000e+02;2.793925781250000000e+02
5.800000000000000000e+01;6.200000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.490000000000000000e+02;2.783723144531250000e+02
4.400000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;6.100000000000000000e+01;2.776887207031250000e+02
5.200000000000000000e+01;5.700000000000000000e+01;4.100000000000000000e+01;4.000000000000000000e+01;2.030000000000000000e+02;2.772312011718750000e+02
2.900000000000000000e+01;2.700000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.690000000000000000e+02;2.769851074218750000e+02
4.800000000000000000e+01;4.800000000000000000e+01;3.100000000000000000e+01;2.900000000000000000e+01;1.150000000000000000e+02;2.766687011718750000e+02
5.700000000000000000e+01;5.400000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.690000000000000000e+02;2.762907714843750000e+02
1.500000000000000000e+01;1.800000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+01;1.160000000000000000e+02;2.758337402343750000e+02
7.000000000000000000e+00;7.000000000000000000e+00;2.200000000000000000e+01;2.400000000000000000e+01;1.400000000000000000e+02;2.754409179687500000e+02
1.200000000000000000e+01;9.000000000000000000e+00;4.100000000000000000e+01;4.000000000000000000e+01;1.260000000000000000e+02;2.749191894531250000e+02
5.800000000000000000e+01;5.500000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;1.110000000000000000e+02;2.745217285156250000e+02
5.400000000000000000e+01;5.200000000000000000e+01;7.000000000000000000e+00;1.000000000000000000e+01;1.690000000000000000e+02;2.741789550781250000e+02
5.700000000000000000e+01;5.700000000000000000e+01;1.700000000000000000e+01;2.000000000000000000e+01;7.900000000000000000e+01;2.715175781250000000e+02
5.800000000000000000e+01;5.800000000000000000e+01;5.100000000000000000e+01;4.600000000000000000e+01;1.100000000000000000e+02;2.702297363281250000e+02
6.000000000000000000e+01;6.200000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+01;6.300000000000000000e+01;2.698171386718750000e+02
9.000000000000000000e+00;1.000000000000000000e+01;3.100000000000000000e+01;3.200000000000000000e+01;1.950000000000000000e+02;2.694392089843750000e+02
1.600000000000000000e+01;1.500000000000000000e+01;2.300000000000000000e+01;2.100000000000000000e+01;1.430000000000000000e+02;2.690876464843750000e+02
3.300000000000000000e+01;3.000000000000000000e+01;1.200000000000000000e+01;9.000000000000000000e+00;1.170000000000000000e+02;2.688295898437500000e+02
6.100000000000000000e+01;5.900000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;6.100000000000000000e+01;2.683945312500000000e+02
1.000000000000000000e+00;0.000000000000000000e+00;3.800000000000000000e+01;4.000000000000000000e+01;1.330000000000000000e+02;2.681289062500000000e+02
4.000000000000000000e+01;3.900000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.520000000000000000e+02;2.675502929687500000e+02
3.600000000000000000e+01;4.200000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;9.500000000000000000e+01;2.661752929687500000e+02
3.400000000000000000e+01;3.000000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;9.800000000000000000e+01;2.653459472656250000e+02
2.600000000000000000e+01;2.700000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;8.800000000000000000e+01;2.646826171875000000e+02
2.200000000000000000e+01;2.200000000000000000e+01;2.800000000000000000e+01;2.900000000000000000e+01;9.800000000000000000e+01;2.633620605468750000e+02
3.900000000000000000e+01;3.900000000000000000e+01;1.900000000000000000e+01;2.100000000000000000e+01;1.570000000000000000e+02;2.625993652343750000e+02
6.100000000000000000e+01;6.300000000000000000e+01;1.200000000000000000e+01;1.400000000000000000e+01;1.330000000000000000e+02;2.623122558593750000e+02
3.300000000000000000e+01;3.200000000000000000e+01;3.500000000000000000e+01;3.600000000000000000e+01;1.420000000000000000e+02;2.615021972656250000e+02
6.000000000000000000e+01;6.200000000000000000e+01;3.000000000000000000e+00;4.000000000000000000e+00;1.690000000000000000e+02;2.611132812500000000e+02
2.600000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;7.000000000000000000e+01;2.599353027343750000e+02
3.600000000000000000e+01;3.400000000000000000e+01;5.000000000000000000e+01;4.700000000000000000e+01;1.430000000000000000e+02;2.596152343750000000e+02
1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01;7.000000000000000000e+00;1.460000000000000000e+02;2.593161621093750000e+02
6.200000000000000000e+01;6.300000000000000000e+01;2.100000000000000000e+01;1.900000000000000000e+01;8.800000000000000000e+01;2.589155273437500000e+02
3.200000000000000000e+01;3.500000000000000000e+01;4.000000000000000000e+01;4.100000000000000000e+01;1.640000000000000000e+02;2.585952148437500000e+02
5.900000000000000000e+01;6.100000000000000000e+01;2.100000000000000000e+01;2.300000000000000000e+01;6.300000000000000000e+01;2.582045898437500000e+02
2.000000000000000000e+01;2.100000000000000000e+01;3.700000000000000000e+01;3.400000000000000000e+01;1.730000000000000000e+02;2.578540039062500000e+02
5.800000000000000000e+01;5.500000000000000000e+01;2.400000000000000000e+01;2.900000000000000000e+01;1.410000000000000000e+02;2.571684570312500000e+02
5.200000000000000000e+01;4.900000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;7.300000000000000000e+01;2.568989257812500000e+02
1.200000000000000000e+01;1.400000000000000000e+01;1.900000000000000000e+01;2.100000000000000000e+01;1.400000000000000000e+02;2.567055664062500000e+02
1.000000000000000000e+01;1.300000000000000000e+01;3.900000000000000000e+01;3.800000000000000000e+01;2.200000000000000000e+02;2.563269042968750000e+02
1.400000000000000000e+01;1.300000000000000000e+01;5.500000000000000000e+01;5.800000000000000000e+01;6.900000000000000000e+01;2.560974121093750000e+02
5.000000000000000000e+00;8.000000000000000000e+00;1.200000000000000000e+01;1.000000000000000000e+01;1.180000000000000000e+02;2.558679199218750000e+02
3.600000000000000000e+01;3.700000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;7.200000000000000000e+01;2.550280761718750000e+02
4.600000000000000000e+01;4.800000000000000000e+01;5.300000000000000000e+01;4.900000000000000000e+01;1.590000000000000000e+02;2.546882324218750000e+02
9.000000000000000000e+00;7.000000000000000000e+00;3.000000000000000000e+00;2.000000000000000000e+00;1.480000000000000000e+02;2.538063964843750000e+02
4.300000000000000000e+01;4.300000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;1.430000000000000000e+02;2.533486328125000000e+02
6.100000000000000000e+01;5.900000000000000000e+01;1.100000000000000000e+01;1.200000000000000000e+01;6.100000000000000000e+01;2.528212890625000000e+02
5.200000000000000000e+01;5.300000000000000000e+01;2.700000000000000000e+01;2.900000000000000000e+01;1.270000000000000000e+02;2.521845703125000000e+02
4.600000000000000000e+01;4.400000000000000000e+01;1.700000000000000000e+01;1.900000000000000000e+01;2.130000000000000000e+02;2.517539062500000000e+02
2.000000000000000000e+01;1.700000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;1.620000000000000000e+02;2.513320312500000000e+02
6.200000000000000000e+01;6.100000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;5.800000000000000000e+01;2.508142089843750000e+02
2.900000000000000000e+01;2.900000000000000000e+01;2.500000000000000000e+01;2.800000000000000000e+01;7.900000000000000000e+01;2.492890625000000000e+02
5.900000000000000000e+01;5.800000000000000000e+01;2.800000000000000000e+01;2.700000000000000000e+01;1.320000000000000000e+02;2.486979980468750000e+02
2.300000000000000000e+01;2.200000000000000000e+01;3.300000000000000000e+01;3.100000000000000000e+01;1.240000000000000000e+02;2.484672851562500000e+02
3.500000000000000000e+01;3.100000000000000000e+01;4.800000000000000000e+01;4.900000000000000000e+01;7.000000000000000000e+01;2.470576171875000000e+02
5.800000000000000000e+01;5.600000000000000000e+01;2.200000000000000000e+01;2.300000000000000000e+01;6.700000000000000000e+01;2.467089843750000000e+02
3.500000000000000000e+01;3.200000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;1.090000000000000000e+02;2.461289062500000000e+02
1.700000000000000000e+01;1.800000000000000000e+01;3.900000000000000000e+01;3.600000000000000000e+01;1.970000000000000000e+02;2.459736328125000000e+02
5.000000000000000000e+00;7.000000000000000000e+00;5.300000000000000000e+01;5.100000000000000000e+01;2.070000000000000000e+02;2.455681152343750000e+02
4.000000000000000000e+01;4.000000000000000000e+01;2.100000000000000000e+01;2.200000000000000000e+01;5.600000000000000000e+01;2.431413574218750000e+02
3.700000000000000000e+01;3.900000000000000000e+01;4.900000000000000000e+01;4.700000000000000000e+01;1.480000000000000000e+02;2.427602539062500000e+02
3.300000000000000000e+01;2.900000000000000000e+01;5.800000000000000000e+01;6.300000000000000000e+01;1.600000000000000000e+02;2.420878906250000000e+02
2.700000000000000000e+01;2.800000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.810000000000000000e+02;2.417197265625000000e+02
5.700000000000000000e+01;5.700000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;1.200000000000000000e+02;2.414321289062500000e+02
4.800000000000000000e+01;4.800000000000000000e+01;8.000000000000000000e+00;1.100000000000000000e+01;9.700000000000000000e+01;2.407602539062500000e+02
5.900000000000000000e+01;5.600000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;1.080000000000000000e+02;2.402680664062500000e+02
5.600000000000000000e+01;5.700000000000000000e+01;5.300000000000000000e+01;5.000000000000000000e+01;1.510000000000000000e+02;2.398618164062500000e+02
4.700000000000000000e+01;4.200000000000000000e+01;2.300000000000000000e+01;2.500000000000000000e+01;7.700000000000000000e+01;2.390805664062500000e+02
5.500000000000000000e+01;5.400000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;6.100000000000000000e+01;2.382014160156250000e+02
3.100000000000000000e+01;2.900000000000000000e+01;2.200000000000000000e+01;2.100000000000000000e+01;8.300000000000000000e+01;2.379084472656250000e+02
5.700000000000000000e+01;5.800000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+01;5.800000000000000000e+01;2.375100097656250000e+02
5.300000000000000000e+01;5.600000000000000000e+01;2.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+02;2.371447753906250000e+02
4.900000000000000000e+01;4.900000000000000000e+01;6.000000000000000000e+01;6.100000000000000000e+01;1.710000000000000000e+02;2.367541503906250000e+02
1.700000000000000000e+01;2.000000000000000000e+01;2.300000000000000000e+01;2.500000000000000000e+01;1.540000000000000000e+02;2.364616699218750000e+02
1.200000000000000000e+01;9.000000000000000000e+00;4.700000000000000000e+01;4.500000000000000000e+01;1.590000000000000000e+02;2.360446777343750000e+02
5.600000000000000000e+01;5.800000000000000000e+01;6.200000000000000000e+01;5.900000000000000000e+01;1.150000000000000000e+02;2.356740722656250000e+02
4.100000000000000000e+01;4.100000000000000000e+01;2.000000000000000000e+01;1.900000000000000000e+01;9.000000000000000000e+01;2.349621582031250000e+02
2.500000000000000000e+01;2.600000000000000000e+01;4.900000000000000000e+01;5.200000000000000000e+01;7.100000000000000000e+01;2.345820312500000000e+02
5.300000000000000000e+01;5.600000000000000000e+01;2.600000000000000000e+01;2.400000000000000000e+01;9.000000000000000000e+01;2.341132812500000000e+02
3.000000000000000000e+01;3.300000000000000000e+01;1.800000000000000000e+01;1.500000000000000000e+01;1.650000000000000000e+02;2.339597167968750000e+02
3.700000000000000000e+01;3.800000000000000000e+01;4.500000000000000000e+01;4.400000000000000000e+01;7.500000000000000000e+01;2.336525878906250000e+02
2.600000000000000000e+01;2.700000000000000000e+01;9.000000000000000000e+00;1.200000000000000000e+01;1.140000000000000000e+02;2.334694824218750000e+02
5.100000000000000000e+01;5.100000000000000000e+01;2.400000000000000000e+01;1.900000000000000000e+01;1.430000000000000000e+02;2.330144042968750000e+02
4.100000000000000000e+01;3.500000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.650000000000000000e+02;2.327741699218750000e+02
0.000000000000000000e+00;6.000000000000000000e+00;2.500000000000000000e+01;2.100000000000000000e+01;1.520000000000000000e+02;2.324331054687500000e+02
3.300000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;1.690000000000000000e+02;2.318991699218750000e+02
3.000000000000000000e+01;3.100000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;7.900000000000000000e+01;2.314887695312500000e+02
3.600000000000000000e+01;3.600000000000000000e+01;1.300000000000000000e+01;1.400000000000000000e+01;7.000000000000000000e+01;2.310561523437500000e+02
5.100000000000000000e+01;5.400000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;8.400000000000000000e+01;2.307429199218750000e+02
3.300000000000000000e+01;3.300000000000000000e+01;1.600000000000000000e+01;2.000000000000000000e+01;1.090000000000000000e+02;2.301716308593750000e+02
2.600000000000000000e+01;2.400000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;1.920000000000000000e+02;2.298796386718750000e+02
2.300000000000000000e+01;1.800000000000000000e+01;9.000000000000000000e+00;1.400000000000000000e+01;1.190000000000000000e+02;2.294157714843750000e+02
5.200000000000000000e+01;5.100000000000000000e+01;8.000000000000000000e+00;9.000000000000000000e+00;1.240000000000000000e+02;2.285029296875000000e+02
1.600000000000000000e+01;1.700000000000000000e+01;4.700000000000000000e+01;4.900000000000000000e+01;2.130000000000000000e+02;2.282458496093750000e+02
2.900000000000000000e+01;2.600000000000000000e+01;2.900000000000000000e+01;3.000000000000000000e+01;1.720000000000000000e+02;2.279499511718750000e+02
5.200000000000000000e+01;4.900000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.620000000000000000e+02;2.277329101562500000e+02
3.400000000000000000e+01;3.400000000000000000e+01;6.100000000000000000e+01;6.300000000000000000e+01;1.880000000000000000e+02;2.275122070312500000e+02
6.100000000000000000e+01;6.100000000000000000e+01;5.400000000000000000e+01;5.600000000000000000e+01;9.100000000000000000e+01;2.267746582031250000e+02
2.400000000000000000e+01;2.500000000000000000e+01;2.900000000000000000e+01;2.800000000000000000e+01;1.060000000000000000e+02;2.266574707031250000e+02
4.000000000000000000e+01;3.900000000000000000e+01;2.100000000000000000e+01;2.100000000000000000e+01;1.080000000000000000e+02;2.260712890625000000e+02
8.000000000000000000e+00;7.000000000000000000e+00;5.400000000000000000e+01;5.700000000000000000e+01;2.260000000000000000e+02;2.258298339843750000e+02
5.100000000000000000e+01;5.100000000000000000e+01;1.700000000000000000e+01;1.500000000000000000e+01;8.600000000000000000e+01;2.255222167968750000e+02
4.900000000000000000e+01;5.100000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;9.100000000000000000e+01;2.241840820312500000e+02
1.100000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.410000000000000000e+02;2.236193847656250000e+02
4.400000000000000000e+01;4.100000000000000000e+01;4.000000000000000000e+01;3.800000000000000000e+01;1.890000000000000000e+02;2.234311523437500000e+02
5.600000000000000000e+01;5.200000000000000000e+01;1.500000000000000000e+01;1.400000000000000000e+01;6.500000000000000000e+01;2.228000488281250000e+02
6.100000000000000000e+01;6.000000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;1.250000000000000000e+02;2.225041503906250000e+02
5.200000000000000000e+01;4.800000000000000000e+01;3.600000000000000000e+01;3.200000000000000000e+01;1.710000000000000000e+02;2.221633300781250000e+02
5.900000000000000000e+01;5.900000000000000000e+01;5.600000000000000000e+01;5.700000000000000000e+01;9.100000000000000000e+01;2.214353027343750000e+02
6.200000000000000000e+01;6.200000000000000000e+01;1.300000000000000000e+01;1.500000000000000000e+01;8.100000000000000000e+01;2.210061035156250000e+02
5.200000000000000000e+01;5.100000000000000000e+01;5.900000000000000000e+01;6.200000000000000000e+01;1.250000000000000000e+02;2.193708496093750000e+02
6.000000000000000000e+01;5.700000000000000000e+01;3.800000000000000000e+01;4.000000000000000000e+01;1.770000000000000000e+02;2.192775878906250000e+02
3.000000000000000000e+00;0.000000000000000000e+00;1.300000000000000000e+01;1.500000000000000000e+01;1.390000000000000000e+02;2.190908203125000000e+02
4.600000000000000000e+01;4.400000000000000000e+01;4.600000000000000000e+01;4.500000000000000000e+01;8.400000000000000000e+01;2.184743652343750000e+02
5.500000000000000000e+01;5.800000000000000000e+01;5.600000000000000000e+01;5.800000000000000000e+01;2.120000000000000000e+02;2.182546386718750000e+02
6.100000000000000000e+01;6.100000000000000000e+01;5.900000000000000000e+01;5.900000000000000000e+01;7.700000000000000000e+01;2.178442382812500000e+02
4.200000000000000000e+01;4.100000000000000000e+01;3.600000000000000000e+01;3.500000000000000000e+01;1.620000000000000000e+02;2.176069335937500000e+02
5.000000000000000000e+00;5.000000000000000000e+00;5.800000000000000000e+01;6.100000000000000000e+01;1.070000000000000000e+02;2.172543945312500000e+02
5.000000000000000000e+01;5.000000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;8.200000000000000000e+01;2.164045410156250000e+02
2.300000000000000000e+01;1.900000000000000000e+01;3.200000000000000000e+01;3.000000000000000000e+01;1.730000000000000000e+02;2.160322265625000000e+02
3.000000000000000000e+01;3.300000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.690000000000000000e+02;2.157597656250000000e+02
4.800000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;4.900000000000000000e+01;1.430000000000000000e+02;2.153696289062500000e+02
3.200000000000000000e+01;3.000000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;1.290000000000000000e+02;2.150522460937500000e+02
5.300000000000000000e+01;5.600000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.370000000000000000e+02;2.148034667968750000e+02
4.400000000000000000e+01;4.500000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;1.570000000000000000e+02;2.146696777343750000e+02
5.000000000000000000e+01;5.200000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;6.500000000000000000e+01;2.130771484375000000e+02
3.000000000000000000e+01;2.100000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;8.900000000000000000e+01;2.119570312500000000e+02
5.100000000000000000e+01;5.000000000000000000e+01;4.300000000000000000e+01;4.500000000000000000e+01;1.750000000000000000e+02;2.115856933593750000e+02
5.200000000000000000e+01;4.900000000000000000e+01;2.600000000000000000e+01;2.400000000000000000e+01;7.100000000000000000e+01;2.114079589843750000e+02
5.000000000000000000e+01;4.900000000000000000e+01;3.800000000000000000e+01;3.900000000000000000e+01;2.010000000000000000e+02;2.111350097656250000e+02
5.900000000000000000e+01;6.200000000000000000e+01;1.700000000000000000e+01;1.400000000000000000e+01;1.110000000000000000e+02;2.108818359375000000e+02
1.000000000000000000e+01;1.000000000000000000e+01;5.900000000000000000e+01;6.200000000000000000e+01;7.900000000000000000e+01;2.093828125000000000e+02
3.100000000000000000e+01;3.000000000000000000e+01;3.500000000000000000e+01;3.300000000000000000e+01;1.720000000000000000e+02;2.088505859375000000e+02
4.000000000000000000e+01;3.900000000000000000e+01;3.300000000000000000e+01;3.100000000000000000e+01;1.680000000000000000e+02;2.085825195312500000e+02
1.900000000000000000e+01;2.000000000000000000e+01;4.900000000000000000e+01;5.200000000000000000e+01;1.950000000000000000e+02;2.081174316406250000e+02
1.000000000000000000e+01;1.600000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;1.140000000000000000e+02;2.070559082031250000e+02
5.200000000000000000e+01;4.900000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;1.000000000000000000e+02;2.060590820312500000e+02
4.400000000000000000e+01;4.400000000000000000e+01;1.900000000000000000e+01;2.000000000000000000e+01;1.320000000000000000e+02;2.046936035156250000e+02
1.300000000000000000e+01;1.600000000000000000e+01;4.000000000000000000e+00;6.000000000000000000e+00;1.740000000000000000e+02;2.045471191406250000e+02
4.700000000000000000e+01;4.500000000000000000e+01;5.600000000000000000e+01;5.300000000000000000e+01;1.790000000000000000e+02;2.041164550781250000e+02
6.100000000000000000e+01;6.300000000000000000e+01;4.200000000000000000e+01;4.500000000000000000e+01;2.110000000000000000e+02;2.037978515625000000e+02
3.500000000000000000e+01;3.400000000000000000e+01;1.100000000000000000e+01;1.400000000000000000e+01;1.630000000000000000e+02;2.035009765625000000e+02
5.300000000000000000e+01;5.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;7.900000000000000000e+01;2.027890625000000000e+02
4.000000000000000000e+01;4.200000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;7.300000000000000000e+01;2.025617675781250000e+02
2.900000000000000000e+01;2.800000000000000000e+01;3.200000000000000000e+01;3.200000000000000000e+01;1.710000000000000000e+02;2.024660644531250000e+02
5.100000000000000000e+01;5.300000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;1.170000000000000000e+02;2.021296386718750000e+02
4.200000000000000000e+01;3.900000000000000000e+01;5.600000000000000000e+01;5.900000000000000000e+01;2.090000000000000000e+02;2.019108886718750000e+02
1.200000000000000000e+01;1.400000000000000000e+01;3.700000000000000000e+01;3.400000000000000000e+01;2.110000000000000000e+02;2.017546386718750000e+02
5.300000000000000000e+01;5.700000000000000000e+01;2.500000000000000000e+01;2.500000000000000000e+01;6.500000000000000000e+01;2.012065429687500000e+02
5.100000000000000000e+01;5.000000000000000000e+01;1.200000000000000000e+01;1.400000000000000000e+01;7.600000000000000000e+01;2.007871093750000000e+02
1.600000000000000000e+01;1.700000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;1.630000000000000000e+02;2.006669921875000000e+02
5.600000000000000000e+01;5.400000000000000000e+01;6.300000000000000000e+01;6.300000000000000000e+01;1.110000000000000000e+02;2.004399414062500000e+02
6.000000000000000000e+00;5.000000000000000000e+00;3.000000000000000000e+00;6.000000000000000000e+00;1.700000000000000000e+02;2.002348632812500000e+02
4.200000000000000000e+01;4.500000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;8.100000000000000000e+01;2.000202636718750000e+02
5.000000000000000000e+01;4.900000000000000000e+01;5.900000000000000000e+01;5.600000000000000000e+01;2.110000000000000000e+02;1.998688964843750000e+02
3.000000000000000000e+01;2.600000000000000000e+01;1.000000000000000000e+01;1.500000000000000000e+01;1.320000000000000000e+02;1.996494140625000000e+02
6.200000000000000000e+01;6.100000000000000000e+01;4.800000000000000000e+01;5.100000000000000000e+01;1.280000000000000000e+02;1.994841308593750000e+02
3.700000000000000000e+01;3.900000000000000000e+01;4.500000000000000000e+01;4.300000000000000000e+01;8.300000000000000000e+01;1.990512695312500000e+02
3.800000000000000000e+01;3.500000000000000000e+01;6.100000000000000000e+01;5.900000000000000000e+01;2.060000000000000000e+02;1.989042968750000000e+02
