1.000000000000000000e+01;4.700000000000000000e+01;2.050000000000000000e+02;2.110000000000000000e+02;1.780000000000000000e+02;2.619677392516259196e-01
1.290000000000000000e+02;8.200000000000000000e+01;8.600000000000000000e+01;7.600000000000000000e+01;1.490000000000000000e+02;2.616926496486713383e-01
1.810000000000000000e+02;1.200000000000000000e+02;3.000000000000000000e+00;2.100000000000000000e+01;1.820000000000000000e+02;2.613393724037064159e-01
2.480000000000000000e+02;1.920000000000000000e+02;1.800000000000000000e+01;4.100000000000000000e+01;1.840000000000000000e+02;2.609724929024798690e-01
1.420000000000000000e+02;1.180000000000000000e+02;2.900000000000000000e+01;3.200000000000000000e+01;1.750000000000000000e+02;2.607176335382329624e-01
3.800000000000000000e+01;2.900000000000000000e+01;3.900000000000000000e+01;3.100000000000000000e+01;1.380000000000000000e+02;2.605963246343012130e-01
1.290000000000000000e+02;9.400000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.390000000000000000e+02;2.602701559461951253e-01
2.700000000000000000e+01;4.000000000000000000e+01;2.130000000000000000e+02;2.010000000000000000e+02;1.550000000000000000e+02;2.600812516083575998e-01
9.900000000000000000e+01;8.200000000000000000e+01;1.350000000000000000e+02;1.350000000000000000e+02;1.730000000000000000e+02;2.599141990560039361e-01
1.400000000000000000e+01;5.600000000000000000e+01;9.500000000000000000e+01;1.250000000000000000e+02;2.050000000000000000e+02;2.595893355848322148e-01
1.030000000000000000e+02;1.220000000000000000e+02;2.070000000000000000e+02;2.310000000000000000e+02;1.690000000000000000e+02;2.593435416183160758e-01
4.800000000000000000e+01;5.900000000000000000e+01;2.230000000000000000e+02;2.200000000000000000e+02;7.000000000000000000e+01;2.591187564144377675e-01
1.300000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;9.000000000000000000e+00;1.670000000000000000e+02;2.590030806686723364e-01
4.200000000000000000e+01;4.700000000000000000e+01;1.080000000000000000e+02;1.130000000000000000e+02;1.700000000000000000e+02;2.588803728120318559e-01
8.700000000000000000e+01;9.900000000000000000e+01;4.200000000000000000e+01;2.900000000000000000e+01;1.670000000000000000e+02;2.587216676036058760e-01
9.700000000000000000e+01;1.260000000000000000e+02;4.200000000000000000e+01;7.700000000000000000e+01;1.880000000000000000e+02;2.583908421832151192e-01
2.020000000000000000e+02;1.760000000000000000e+02;1.770000000000000000e+02;2.010000000000000000e+02;1.780000000000000000e+02;2.582172916493750137e-01
9.200000000000000000e+01;1.170000000000000000e+02;1.690000000000000000e+02;1.430000000000000000e+02;1.990000000000000000e+02;2.580011172638801420e-01
1.250000000000000000e+02;1.090000000000000000e+02;1.090000000000000000e+02;9.300000000000000000e+01;1.070000000000000000e+02;2.577766511912194525e-01
1.850000000000000000e+02;1.880000000000000000e+02;5.900000000000000000e+01;7.000000000000000000e+01;1.550000000000000000e+02;2.576144422688729230e-01
3.700000000000000000e+01;2.500000000000000000e+01;8.100000000000000000e+01;7.300000000000000000e+01;1.840000000000000000e+02;2.574896887905659404e-01
2.180000000000000000e+02;2.070000000000000000e+02;1.990000000000000000e+02;2.110000000000000000e+02;1.470000000000000000e+02;2.573575791226863640e-01
1.930000000000000000e+02;1.980000000000000000e+02;1.100000000000000000e+02;8.700000000000000000e+01;9.500000000000000000e+01;2.571129573576561578e-01
2.190000000000000000e+02;2.070000000000000000e+02;2.420000000000000000e+02;2.480000000000000000e+02;1.260000000000000000e+02;2.569258083883954602e-01
2.000000000000000000e+01;3.200000000000000000e+01;2.260000000000000000e+02;2.390000000000000000e+02;1.340000000000000000e+02;2.567508444058878014e-01
2.360000000000000000e+02;2.450000000000000000e+02;1.580000000000000000e+02;1.490000000000000000e+02;1.650000000000000000e+02;2.566122298843449001e-01
1.160000000000000000e+02;1.050000000000000000e+02;1.070000000000000000e+02;9.600000000000000000e+01;1.020000000000000000e+02;2.564909129201896620e-01
6.900000000000000000e+01;6.600000000000000000e+01;4.700000000000000000e+01;3.700000000000000000e+01;1.180000000000000000e+02;2.563411093983873901e-01
1.880000000000000000e+02;1.770000000000000000e+02;1.790000000000000000e+02;1.700000000000000000e+02;1.100000000000000000e+02;2.561667981404283090e-01
1.290000000000000000e+02;1.360000000000000000e+02;1.870000000000000000e+02;1.940000000000000000e+02;1.050000000000000000e+02;2.560014980533390494e-01
3.800000000000000000e+01;2.600000000000000000e+01;3.000000000000000000e+00;1.200000000000000000e+01;1.730000000000000000e+02;2.558534518893265108e-01
5.000000000000000000e+00;4.100000000000000000e+01;1.730000000000000000e+02;2.290000000000000000e+02;2.150000000000000000e+02;2.554803330888186230e-01
3.200000000000000000e+01;0.000000000000000000e+00;2.120000000000000000e+02;1.910000000000000000e+02;1.640000000000000000e+02;2.551912386069637440e-01
7.700000000000000000e+01;1.090000000000000000e+02;2.220000000000000000e+02;2.020000000000000000e+02;8.400000000000000000e+01;2.548861680237733407e-01
3.000000000000000000e+00;3.900000000000000000e+01;1.360000000000000000e+02;1.070000000000000000e+02;1.910000000000000000e+02;2.546113593890307891e-01
1.000000000000000000e+02;7.100000000000000000e+01;1.180000000000000000e+02;8.400000000000000000e+01;1.610000000000000000e+02;2.543130101228704421e-01
4.500000000000000000e+01;7.700000000000000000e+01;6.000000000000000000e+00;0.000000000000000000e+00;1.160000000000000000e+02;2.539145246965913705e-01
1.940000000000000000e+02;2.070000000000000000e+02;2.160000000000000000e+02;2.080000000000000000e+02;1.430000000000000000e+02;2.537402679794649174e-01
1.140000000000000000e+02;1.550000000000000000e+02;2.160000000000000000e+02;2.320000000000000000e+02;1.940000000000000000e+02;2.535308597477589632e-01
1.120000000000000000e+02;1.460000000000000000e+02;2.400000000000000000e+02;2.520000000000000000e+02;1.980000000000000000e+02;2.533050100555019890e-01
2.510000000000000000e+02;2.400000000000000000e+02;3.400000000000000000e+01;4.600000000000000000e+01;7.200000000000000000e+01;2.531425781728529056e-01
1.960000000000000000e+02;1.470000000000000000e+02;1.470000000000000000e+02;1.850000000000000000e+02;1.760000000000000000e+02;2.528133516398473613e-01
1.200000000000000000e+01;2.300000000000000000e+01;5.000000000000000000e+01;3.600000000000000000e+01;1.200000000000000000e+02;2.526521245602151300e-01
1.940000000000000000e+02;1.990000000000000000e+02;8.300000000000000000e+01;8.800000000000000000e+01;8.400000000000000000e+01;2.524522292104260379e-01
6.700000000000000000e+01;5.800000000000000000e+01;1.250000000000000000e+02;1.140000000000000000e+02;1.970000000000000000e+02;2.523456786536709684e-01
1.900000000000000000e+01;3.000000000000000000e+01;9.800000000000000000e+01;8.700000000000000000e+01;1.550000000000000000e+02;2.522039223909568473e-01
9.200000000000000000e+01;8.000000000000000000e+01;1.140000000000000000e+02;1.020000000000000000e+02;1.670000000000000000e+02;2.520642802100311330e-01
1.850000000000000000e+02;1.740000000000000000e+02;4.200000000000000000e+01;4.500000000000000000e+01;9.900000000000000000e+01;2.518984739033650611e-01
2.150000000000000000e+02;1.770000000000000000e+02;9.100000000000000000e+01;1.260000000000000000e+02;1.510000000000000000e+02;2.516051874209471739e-01
1.580000000000000000e+02;1.670000000000000000e+02;1.100000000000000000e+01;1.600000000000000000e+01;1.660000000000000000e+02;2.514757578456607301e-01
3.600000000000000000e+01;8.500000000000000000e+01;2.900000000000000000e+01;3.000000000000000000e+00;1.750000000000000000e+02;2.511709055844855709e-01
2.190000000000000000e+02;2.550000000000000000e+02;1.460000000000000000e+02;1.050000000000000000e+02;1.590000000000000000e+02;2.508497281370969390e-01
4.600000000000000000e+01;8.000000000000000000e+01;1.060000000000000000e+02;8.600000000000000000e+01;1.680000000000000000e+02;2.506054620897499863e-01
2.550000000000000000e+02;2.310000000000000000e+02;4.100000000000000000e+01;1.020000000000000000e+02;1.380000000000000000e+02;2.502682516698679915e-01
8.000000000000000000e+01;9.900000000000000000e+01;2.000000000000000000e+02;1.860000000000000000e+02;1.880000000000000000e+02;2.498973924795033774e-01
2.550000000000000000e+02;2.510000000000000000e+02;2.300000000000000000e+02;1.900000000000000000e+02;2.120000000000000000e+02;2.496671309282910423e-01
2.550000000000000000e+02;2.390000000000000000e+02;3.000000000000000000e+00;1.600000000000000000e+01;1.900000000000000000e+02;2.494554760360185308e-01
9.400000000000000000e+01;1.060000000000000000e+02;2.200000000000000000e+01;1.300000000000000000e+01;1.800000000000000000e+02;2.493008491789007186e-01
2.520000000000000000e+02;2.550000000000000000e+02;2.090000000000000000e+02;1.990000000000000000e+02;1.420000000000000000e+02;2.492027872887822848e-01
9.500000000000000000e+01;5.500000000000000000e+01;2.220000000000000000e+02;2.550000000000000000e+02;1.700000000000000000e+02;2.488398228196178619e-01
7.300000000000000000e+01;4.600000000000000000e+01;8.000000000000000000e+01;6.100000000000000000e+01;1.880000000000000000e+02;2.485703944951100919e-01
2.550000000000000000e+02;2.370000000000000000e+02;7.900000000000000000e+01;5.900000000000000000e+01;1.270000000000000000e+02;2.483552467576796707e-01
9.400000000000000000e+01;1.050000000000000000e+02;8.800000000000000000e+01;8.400000000000000000e+01;1.420000000000000000e+02;2.481975155234976138e-01
1.140000000000000000e+02;1.220000000000000000e+02;1.770000000000000000e+02;1.800000000000000000e+02;8.400000000000000000e+01;2.480356807023723631e-01
1.950000000000000000e+02;1.870000000000000000e+02;2.500000000000000000e+01;1.400000000000000000e+01;1.820000000000000000e+02;2.479443648211421269e-01
1.480000000000000000e+02;1.570000000000000000e+02;2.350000000000000000e+02;2.220000000000000000e+02;1.890000000000000000e+02;2.477695342731033035e-01
0.000000000000000000e+00;2.000000000000000000e+01;5.300000000000000000e+01;7.700000000000000000e+01;1.430000000000000000e+02;2.474594116955668444e-01
3.900000000000000000e+01;5.000000000000000000e+01;2.180000000000000000e+02;2.130000000000000000e+02;1.670000000000000000e+02;2.472853490280797761e-01
1.470000000000000000e+02;1.350000000000000000e+02;1.520000000000000000e+02;1.420000000000000000e+02;1.600000000000000000e+02;2.471268076816740822e-01
2.000000000000000000e+00;0.000000000000000000e+00;3.400000000000000000e+01;2.500000000000000000e+01;1.780000000000000000e+02;2.469848493571566439e-01
1.490000000000000000e+02;1.590000000000000000e+02;2.800000000000000000e+01;1.500000000000000000e+01;1.850000000000000000e+02;2.468690206631334594e-01
2.110000000000000000e+02;2.010000000000000000e+02;2.490000000000000000e+02;2.550000000000000000e+02;1.160000000000000000e+02;2.467451567409340851e-01
5.600000000000000000e+01;6.800000000000000000e+01;1.930000000000000000e+02;1.890000000000000000e+02;2.190000000000000000e+02;2.466384174482901814e-01
9.200000000000000000e+01;1.030000000000000000e+02;1.190000000000000000e+02;1.130000000000000000e+02;1.010000000000000000e+02;2.464729892996318228e-01
9.000000000000000000e+01;1.000000000000000000e+02;2.350000000000000000e+02;2.230000000000000000e+02;1.710000000000000000e+02;2.463185107953779207e-01
2.320000000000000000e+02;2.540000000000000000e+02;1.960000000000000000e+02;2.130000000000000000e+02;1.490000000000000000e+02;2.461084088176410667e-01
9.000000000000000000e+00;0.000000000000000000e+00;2.500000000000000000e+01;3.400000000000000000e+01;1.730000000000000000e+02;2.459632496093931420e-01
1.660000000000000000e+02;1.720000000000000000e+02;9.800000000000000000e+01;1.340000000000000000e+02;1.560000000000000000e+02;2.457003771679319437e-01
5.800000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;4.900000000000000000e+01;1.170000000000000000e+02;2.455986944872781130e-01
7.700000000000000000e+01;7.000000000000000000e+01;2.450000000000000000e+02;2.550000000000000000e+02;1.640000000000000000e+02;2.454324082583646538e-01
2.220000000000000000e+02;2.110000000000000000e+02;2.070000000000000000e+02;2.160000000000000000e+02;1.510000000000000000e+02;2.452792978278529601e-01
2.500000000000000000e+02;2.370000000000000000e+02;7.900000000000000000e+01;6.900000000000000000e+01;1.220000000000000000e+02;2.451127312538939895e-01
4.000000000000000000e+00;1.200000000000000000e+01;2.420000000000000000e+02;2.550000000000000000e+02;1.460000000000000000e+02;2.449860167368236585e-01
5.500000000000000000e+01;8.500000000000000000e+01;2.140000000000000000e+02;2.550000000000000000e+02;1.670000000000000000e+02;2.447125630835667032e-01
1.970000000000000000e+02;1.840000000000000000e+02;2.160000000000000000e+02;2.250000000000000000e+02;1.750000000000000000e+02;2.444938310320013963e-01
1.490000000000000000e+02;1.270000000000000000e+02;1.400000000000000000e+01;2.800000000000000000e+01;1.860000000000000000e+02;2.442852331488001294e-01
1.780000000000000000e+02;1.640000000000000000e+02;2.300000000000000000e+01;3.200000000000000000e+01;1.870000000000000000e+02;2.441030508619652373e-01
2.530000000000000000e+02;2.550000000000000000e+02;1.920000000000000000e+02;1.950000000000000000e+02;1.230000000000000000e+02;2.439491397520546501e-01
5.300000000000000000e+01;5.300000000000000000e+01;2.120000000000000000e+02;1.990000000000000000e+02;1.640000000000000000e+02;2.438364580875754251e-01
2.250000000000000000e+02;2.160000000000000000e+02;3.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+01;2.436816255476796089e-01
2.180000000000000000e+02;2.310000000000000000e+02;2.510000000000000000e+02;2.500000000000000000e+02;1.120000000000000000e+02;2.435698798892205474e-01
1.110000000000000000e+02;1.000000000000000000e+02;1.800000000000000000e+01;2.600000000000000000e+01;1.820000000000000000e+02;2.434198203378535874e-01
2.150000000000000000e+02;2.290000000000000000e+02;2.040000000000000000e+02;1.900000000000000000e+02;1.500000000000000000e+02;2.432585006771653680e-01
3.500000000000000000e+01;4.700000000000000000e+01;5.100000000000000000e+01;5.900000000000000000e+01;1.340000000000000000e+02;2.431298126297758155e-01
2.530000000000000000e+02;2.550000000000000000e+02;2.470000000000000000e+02;2.550000000000000000e+02;1.190000000000000000e+02;2.429537259613598621e-01
1.130000000000000000e+02;1.330000000000000000e+02;1.150000000000000000e+02;1.070000000000000000e+02;1.610000000000000000e+02;2.427467303166957469e-01
8.800000000000000000e+01;9.800000000000000000e+01;7.600000000000000000e+01;6.700000000000000000e+01;2.050000000000000000e+02;2.426294910873438848e-01
1.530000000000000000e+02;9.700000000000000000e+01;1.050000000000000000e+02;1.530000000000000000e+02;2.000000000000000000e+02;2.423688783651609668e-01
1.660000000000000000e+02;1.540000000000000000e+02;8.300000000000000000e+01;7.600000000000000000e+01;1.480000000000000000e+02;2.421940948651586378e-01
9.000000000000000000e+01;3.400000000000000000e+01;1.660000000000000000e+02;1.880000000000000000e+02;2.090000000000000000e+02;2.419517521174498476e-01
1.300000000000000000e+01;4.800000000000000000e+01;1.730000000000000000e+02;1.940000000000000000e+02;1.700000000000000000e+02;2.416966539130206981e-01
1.610000000000000000e+02;1.310000000000000000e+02;3.300000000000000000e+01;7.900000000000000000e+01;1.560000000000000000e+02;2.414716881901603773e-01
1.430000000000000000e+02;1.600000000000000000e+02;2.360000000000000000e+02;2.140000000000000000e+02;1.560000000000000000e+02;2.412584999337722691e-01
3.000000000000000000e+00;1.500000000000000000e+01;1.700000000000000000e+01;2.400000000000000000e+01;1.750000000000000000e+02;2.410675513156229910e-01
2.420000000000000000e+02;2.330000000000000000e+02;3.000000000000000000e+00;4.000000000000000000e+00;1.180000000000000000e+02;2.409606990010842442e-01
1.860000000000000000e+02;1.760000000000000000e+02;8.400000000000000000e+01;8.200000000000000000e+01;2.020000000000000000e+02;2.408311899280661528e-01
2.300000000000000000e+02;2.470000000000000000e+02;1.420000000000000000e+02;9.800000000000000000e+01;1.550000000000000000e+02;2.406046250117850616e-01
1.740000000000000000e+02;1.700000000000000000e+02;1.260000000000000000e+02;1.110000000000000000e+02;1.560000000000000000e+02;2.404166913804261507e-01
2.410000000000000000e+02;2.280000000000000000e+02;1.300000000000000000e+01;8.000000000000000000e+00;1.800000000000000000e+02;2.402884203790028039e-01
1.850000000000000000e+02;1.940000000000000000e+02;5.400000000000000000e+01;4.400000000000000000e+01;9.200000000000000000e+01;2.401018626065996031e-01
1.570000000000000000e+02;1.630000000000000000e+02;1.520000000000000000e+02;1.470000000000000000e+02;1.550000000000000000e+02;2.399545743358679206e-01
1.060000000000000000e+02;9.500000000000000000e+01;6.400000000000000000e+01;5.300000000000000000e+01;1.900000000000000000e+02;2.397969109512529673e-01
2.600000000000000000e+01;3.500000000000000000e+01;1.090000000000000000e+02;1.180000000000000000e+02;1.860000000000000000e+02;2.396738317972644805e-01
0.000000000000000000e+00;1.300000000000000000e+01;2.160000000000000000e+02;2.270000000000000000e+02;1.340000000000000000e+02;2.393764993903700344e-01
5.000000000000000000e+01;8.400000000000000000e+01;9.300000000000000000e+01;1.220000000000000000e+02;1.860000000000000000e+02;2.391094677006299629e-01
2.460000000000000000e+02;2.550000000000000000e+02;1.900000000000000000e+02;2.030000000000000000e+02;1.430000000000000000e+02;2.389121886519311178e-01
2.030000000000000000e+02;1.990000000000000000e+02;1.020000000000000000e+02;9.000000000000000000e+01;9.000000000000000000e+01;2.387700284107790172e-01
1.980000000000000000e+02;1.920000000000000000e+02;2.060000000000000000e+02;2.100000000000000000e+02;1.530000000000000000e+02;2.386693470763397995e-01
3.300000000000000000e+01;4.400000000000000000e+01;1.700000000000000000e+01;2.800000000000000000e+01;1.770000000000000000e+02;2.385510620769883683e-01
4.300000000000000000e+01;3.300000000000000000e+01;1.600000000000000000e+02;1.520000000000000000e+02;1.300000000000000000e+02;2.383900957232505113e-01
3.800000000000000000e+01;2.600000000000000000e+01;1.520000000000000000e+02;1.410000000000000000e+02;1.410000000000000000e+02;2.382493628647389117e-01
5.000000000000000000e+01;3.700000000000000000e+01;1.050000000000000000e+02;1.150000000000000000e+02;1.760000000000000000e+02;2.381285249098391843e-01
1.880000000000000000e+02;1.980000000000000000e+02;1.760000000000000000e+02;1.790000000000000000e+02;1.170000000000000000e+02;2.379818163379978924e-01
1.100000000000000000e+01;1.800000000000000000e+01;9.900000000000000000e+01;8.800000000000000000e+01;1.480000000000000000e+02;2.378179811289029832e-01
5.000000000000000000e+00;1.100000000000000000e+01;4.500000000000000000e+01;5.200000000000000000e+01;1.250000000000000000e+02;2.376799997654679142e-01
2.550000000000000000e+02;2.260000000000000000e+02;8.400000000000000000e+01;1.100000000000000000e+02;1.370000000000000000e+02;2.373886371899914249e-01
6.600000000000000000e+01;4.100000000000000000e+01;2.260000000000000000e+02;2.240000000000000000e+02;7.000000000000000000e+01;2.371918224301764189e-01
1.950000000000000000e+02;2.050000000000000000e+02;1.590000000000000000e+02;1.480000000000000000e+02;2.090000000000000000e+02;2.371019705347335305e-01
5.000000000000000000e+01;6.100000000000000000e+01;4.500000000000000000e+01;3.700000000000000000e+01;1.160000000000000000e+02;2.369801222223025527e-01
1.000000000000000000e+01;2.000000000000000000e+00;2.400000000000000000e+02;2.520000000000000000e+02;1.670000000000000000e+02;2.368362999283131487e-01
5.500000000000000000e+01;5.400000000000000000e+01;1.950000000000000000e+02;1.830000000000000000e+02;1.330000000000000000e+02;2.366732645824691506e-01
2.090000000000000000e+02;1.750000000000000000e+02;5.900000000000000000e+01;9.000000000000000000e+00;2.020000000000000000e+02;2.364314408447688587e-01
8.300000000000000000e+01;9.600000000000000000e+01;6.600000000000000000e+01;7.300000000000000000e+01;1.740000000000000000e+02;2.362794542404360876e-01
2.100000000000000000e+01;7.000000000000000000e+01;1.000000000000000000e+00;3.200000000000000000e+01;1.790000000000000000e+02;2.359068970627998807e-01
5.400000000000000000e+01;1.400000000000000000e+01;1.940000000000000000e+02;1.840000000000000000e+02;1.670000000000000000e+02;2.357036766031508357e-01
2.480000000000000000e+02;2.050000000000000000e+02;2.300000000000000000e+01;2.100000000000000000e+01;1.860000000000000000e+02;2.354148106413704034e-01
2.380000000000000000e+02;2.160000000000000000e+02;2.240000000000000000e+02;2.370000000000000000e+02;1.380000000000000000e+02;2.350234415792381570e-01
7.100000000000000000e+01;9.300000000000000000e+01;2.200000000000000000e+01;1.000000000000000000e+00;1.800000000000000000e+02;2.347704591564106769e-01
1.480000000000000000e+02;1.550000000000000000e+02;9.200000000000000000e+01;8.100000000000000000e+01;1.840000000000000000e+02;2.346238316499024146e-01
2.010000000000000000e+02;1.680000000000000000e+02;1.470000000000000000e+02;1.430000000000000000e+02;1.770000000000000000e+02;2.344223518022626740e-01
1.120000000000000000e+02;6.400000000000000000e+01;7.200000000000000000e+01;7.800000000000000000e+01;1.600000000000000000e+02;2.342444514389175059e-01
8.900000000000000000e+01;1.050000000000000000e+02;2.270000000000000000e+02;2.460000000000000000e+02;1.670000000000000000e+02;2.340454784366119145e-01
4.900000000000000000e+01;0.000000000000000000e+00;1.960000000000000000e+02;1.950000000000000000e+02;1.660000000000000000e+02;2.338544325800668011e-01
5.700000000000000000e+01;2.400000000000000000e+01;9.300000000000000000e+01;8.500000000000000000e+01;1.590000000000000000e+02;2.336577873299029717e-01
1.590000000000000000e+02;1.170000000000000000e+02;1.740000000000000000e+02;1.750000000000000000e+02;1.190000000000000000e+02;2.333456516707024531e-01
1.050000000000000000e+02;1.620000000000000000e+02;2.110000000000000000e+02;1.970000000000000000e+02;1.600000000000000000e+02;2.329399877789755380e-01
1.700000000000000000e+02;1.870000000000000000e+02;2.240000000000000000e+02;2.120000000000000000e+02;1.550000000000000000e+02;2.327087631886758101e-01
7.800000000000000000e+01;9.000000000000000000e+01;1.900000000000000000e+01;9.000000000000000000e+00;1.790000000000000000e+02;2.325580700434859149e-01
2.060000000000000000e+02;1.940000000000000000e+02;1.970000000000000000e+02;1.840000000000000000e+02;1.750000000000000000e+02;2.324222539899549189e-01
7.300000000000000000e+01;6.500000000000000000e+01;1.600000000000000000e+02;1.720000000000000000e+02;2.160000000000000000e+02;2.323262168757415924e-01
2.470000000000000000e+02;2.510000000000000000e+02;8.600000000000000000e+01;8.900000000000000000e+01;7.200000000000000000e+01;2.321815149331359074e-01
1.230000000000000000e+02;1.130000000000000000e+02;2.340000000000000000e+02;2.460000000000000000e+02;1.640000000000000000e+02;2.320591969489693152e-01
2.200000000000000000e+01;2.700000000000000000e+01;1.490000000000000000e+02;1.510000000000000000e+02;1.400000000000000000e+02;2.319402563798616257e-01
6.900000000000000000e+01;5.700000000000000000e+01;2.800000000000000000e+01;1.800000000000000000e+01;1.770000000000000000e+02;2.318332415038215910e-01
1.360000000000000000e+02;1.270000000000000000e+02;2.500000000000000000e+02;2.550000000000000000e+02;1.720000000000000000e+02;2.317462624914312652e-01
1.700000000000000000e+01;3.500000000000000000e+01;1.700000000000000000e+01;0.000000000000000000e+00;1.810000000000000000e+02;2.315716085894255483e-01
2.540000000000000000e+02;2.200000000000000000e+02;1.170000000000000000e+02;1.570000000000000000e+02;1.800000000000000000e+02;2.313026446862782026e-01
2.050000000000000000e+02;2.160000000000000000e+02;1.760000000000000000e+02;1.830000000000000000e+02;1.280000000000000000e+02;2.310733365282325591e-01
1.390000000000000000e+02;1.500000000000000000e+02;1.270000000000000000e+02;1.150000000000000000e+02;1.710000000000000000e+02;2.309519861938972574e-01
2.530000000000000000e+02;1.810000000000000000e+02;1.400000000000000000e+01;6.000000000000000000e+00;1.990000000000000000e+02;2.306207661339411963e-01
1.940000000000000000e+02;1.370000000000000000e+02;1.570000000000000000e+02;1.520000000000000000e+02;2.090000000000000000e+02;2.303258886666953997e-01
8.500000000000000000e+01;1.010000000000000000e+02;2.800000000000000000e+01;2.300000000000000000e+01;1.800000000000000000e+02;2.302015153830433425e-01
5.500000000000000000e+01;6.500000000000000000e+01;2.400000000000000000e+02;2.520000000000000000e+02;1.680000000000000000e+02;2.300670625982863537e-01
2.100000000000000000e+02;1.950000000000000000e+02;7.900000000000000000e+01;6.000000000000000000e+01;1.530000000000000000e+02;2.299078531952277182e-01
1.640000000000000000e+02;1.530000000000000000e+02;1.600000000000000000e+02;1.630000000000000000e+02;1.730000000000000000e+02;2.297536561341593231e-01
1.940000000000000000e+02;2.030000000000000000e+02;4.100000000000000000e+01;4.200000000000000000e+01;5.900000000000000000e+01;2.296274911384824646e-01
1.120000000000000000e+02;1.400000000000000000e+02;1.980000000000000000e+02;1.880000000000000000e+02;1.020000000000000000e+02;2.292698035599640416e-01
0.000000000000000000e+00;1.700000000000000000e+01;1.800000000000000000e+01;3.100000000000000000e+01;1.780000000000000000e+02;2.290337630986448436e-01
1.260000000000000000e+02;1.180000000000000000e+02;1.090000000000000000e+02;1.170000000000000000e+02;1.620000000000000000e+02;2.288879628694431290e-01
1.080000000000000000e+02;9.600000000000000000e+01;1.920000000000000000e+02;1.960000000000000000e+02;7.000000000000000000e+01;2.287677843369055053e-01
1.160000000000000000e+02;1.050000000000000000e+02;2.400000000000000000e+01;3.000000000000000000e+01;1.820000000000000000e+02;2.286397405929133930e-01
1.130000000000000000e+02;1.040000000000000000e+02;2.510000000000000000e+02;2.540000000000000000e+02;1.610000000000000000e+02;2.285185129807370819e-01
9.200000000000000000e+01;8.200000000000000000e+01;1.010000000000000000e+02;1.110000000000000000e+02;1.700000000000000000e+02;2.284348616397375575e-01
4.900000000000000000e+01;4.200000000000000000e+01;1.100000000000000000e+02;9.900000000000000000e+01;1.560000000000000000e+02;2.283207639145993506e-01
1.400000000000000000e+01;2.400000000000000000e+01;1.330000000000000000e+02;1.320000000000000000e+02;1.400000000000000000e+02;2.281995077295607688e-01
1.510000000000000000e+02;1.610000000000000000e+02;1.350000000000000000e+02;1.290000000000000000e+02;1.810000000000000000e+02;2.280579269126523645e-01
1.440000000000000000e+02;1.570000000000000000e+02;1.350000000000000000e+02;1.290000000000000000e+02;1.860000000000000000e+02;2.279452320617163519e-01
1.060000000000000000e+02;1.190000000000000000e+02;2.060000000000000000e+02;2.030000000000000000e+02;6.800000000000000000e+01;2.277214794088404104e-01
9.400000000000000000e+01;1.110000000000000000e+02;1.560000000000000000e+02;1.710000000000000000e+02;2.040000000000000000e+02;2.275556538842695153e-01
1.410000000000000000e+02;1.310000000000000000e+02;9.200000000000000000e+01;8.800000000000000000e+01;7.600000000000000000e+01;2.274186044880616986e-01
4.200000000000000000e+01;2.000000000000000000e+01;1.260000000000000000e+02;1.120000000000000000e+02;1.940000000000000000e+02;2.272296987198241525e-01
2.070000000000000000e+02;1.990000000000000000e+02;2.800000000000000000e+01;1.900000000000000000e+01;1.840000000000000000e+02;2.271062243513179424e-01
1.670000000000000000e+02;1.680000000000000000e+02;7.600000000000000000e+01;6.500000000000000000e+01;1.440000000000000000e+02;2.269989603212029805e-01
8.800000000000000000e+01;9.000000000000000000e+01;1.270000000000000000e+02;1.390000000000000000e+02;1.430000000000000000e+02;2.268999845029929241e-01
2.550000000000000000e+02;2.330000000000000000e+02;1.020000000000000000e+02;1.170000000000000000e+02;1.470000000000000000e+02;2.266937671571641888e-01
1.270000000000000000e+02;1.320000000000000000e+02;1.880000000000000000e+02;1.880000000000000000e+02;9.200000000000000000e+01;2.266139995360380022e-01
1.380000000000000000e+02;1.160000000000000000e+02;2.390000000000000000e+02;2.550000000000000000e+02;1.580000000000000000e+02;2.262795148927181643e-01
1.420000000000000000e+02;1.440000000000000000e+02;5.600000000000000000e+01;2.700000000000000000e+01;1.860000000000000000e+02;2.260825439606348741e-01
2.310000000000000000e+02;2.230000000000000000e+02;1.950000000000000000e+02;1.870000000000000000e+02;1.550000000000000000e+02;2.259760593487148972e-01
1.030000000000000000e+02;1.100000000000000000e+02;1.000000000000000000e+00;1.300000000000000000e+01;1.370000000000000000e+02;2.258301990321258668e-01
5.200000000000000000e+01;1.900000000000000000e+01;6.800000000000000000e+01;7.100000000000000000e+01;1.490000000000000000e+02;2.256257350824149299e-01
2.090000000000000000e+02;2.440000000000000000e+02;2.170000000000000000e+02;2.180000000000000000e+02;2.200000000000000000e+02;2.254464593408080919e-01
2.160000000000000000e+02;2.330000000000000000e+02;7.400000000000000000e+01;1.000000000000000000e+02;1.520000000000000000e+02;2.252729311324314643e-01
7.100000000000000000e+01;8.200000000000000000e+01;1.180000000000000000e+02;1.290000000000000000e+02;1.900000000000000000e+02;2.250982767134993845e-01
