6.900000000000000000e+01;5.900000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.670000000000000000e+02;2.913918908991264822e-01
4.800000000000000000e+01;1.210000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.340000000000000000e+02;2.912908321310807569e-01
1.050000000000000000e+02;1.490000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.600000000000000000e+01;2.912380875350705223e-01
1.040000000000000000e+02;1.530000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.500000000000000000e+01;2.911283533245622168e-01
1.560000000000000000e+02;1.890000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+02;2.910407944182361040e-01
6.600000000000000000e+01;2.210000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.850000000000000000e+02;2.908587576935036112e-01
2.270000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00;2.830000000000000000e+02;2.907475627401905904e-01
5.400000000000000000e+01;9.300000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;2.980000000000000000e+02;2.906551932129743943e-01
1.970000000000000000e+02;7.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.230000000000000000e+02;2.905216834443488660e-01
2.400000000000000000e+01;1.470000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;2.930000000000000000e+02;2.904635326460145994e-01
2.420000000000000000e+02;8.300000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;1.700000000000000000e+02;2.903983223573676220e-01
3.200000000000000000e+01;4.800000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;6.000000000000000000e+01;2.903179751638211847e-01
1.830000000000000000e+02;2.050000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.500000000000000000e+01;2.902482851551670961e-01
6.700000000000000000e+01;2.400000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.720000000000000000e+02;2.901847533910566490e-01
1.980000000000000000e+02;1.340000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;6.000000000000000000e+01;2.900785073566951588e-01
1.720000000000000000e+02;1.210000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.750000000000000000e+02;2.900148756926920757e-01
1.910000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.000000000000000000e+00;1.660000000000000000e+02;2.899012755702118915e-01
6.300000000000000000e+01;1.740000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.570000000000000000e+02;2.897898415695738805e-01
0.000000000000000000e+00;1.180000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+01;2.896095583264548523e-01
2.510000000000000000e+02;4.300000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;2.340000000000000000e+02;2.894936365114457177e-01
1.000000000000000000e+02;2.600000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;3.470000000000000000e+02;2.893890905657865442e-01
2.290000000000000000e+02;1.770000000000000000e+02;3.000000000000000000e+00;3.000000000000000000e+00;1.030000000000000000e+02;2.892690770674340439e-01
6.600000000000000000e+01;1.450000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.580000000000000000e+02;2.891489873810292321e-01
7.700000000000000000e+01;8.000000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;3.370000000000000000e+02;2.890177831156532928e-01
5.200000000000000000e+01;4.100000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.610000000000000000e+02;2.888888221009362489e-01
1.620000000000000000e+02;1.400000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;1.500000000000000000e+02;2.888067147170044202e-01
3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00;3.200000000000000000e+02;2.887319831469833398e-01
2.300000000000000000e+01;2.070000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.780000000000000000e+02;2.886648359420688204e-01
1.590000000000000000e+02;1.500000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.510000000000000000e+02;2.886359052403658088e-01
2.530000000000000000e+02;1.200000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.030000000000000000e+02;2.885431402959967029e-01
1.510000000000000000e+02;6.500000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;3.290000000000000000e+02;2.884202546631872699e-01
1.640000000000000000e+02;1.760000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.580000000000000000e+02;2.881526352742901365e-01
1.450000000000000000e+02;5.600000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;3.900000000000000000e+01;2.880666336262880378e-01
7.300000000000000000e+01;1.520000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;7.900000000000000000e+01;2.879440446078549432e-01
2.230000000000000000e+02;1.800000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;1.580000000000000000e+02;2.878539091209086909e-01
5.300000000000000000e+01;1.910000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.160000000000000000e+02;2.877975239243621974e-01
1.760000000000000000e+02;9.900000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;3.000000000000000000e+00;2.877043977169732036e-01
5.000000000000000000e+01;2.330000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;4.300000000000000000e+01;2.875482547689882651e-01
1.750000000000000000e+02;1.810000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.400000000000000000e+01;2.874264227297668173e-01
7.000000000000000000e+00;2.040000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.190000000000000000e+02;2.873222210413497457e-01
1.040000000000000000e+02;1.500000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;8.900000000000000000e+01;2.871045355030055757e-01
4.700000000000000000e+01;2.540000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.910000000000000000e+02;2.870168315502110157e-01
2.090000000000000000e+02;1.900000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e+02;2.869290398608272397e-01
3.600000000000000000e+01;1.420000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.370000000000000000e+02;2.868315460624981661e-01
2.410000000000000000e+02;2.340000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;7.700000000000000000e+01;2.867378859830502780e-01
1.270000000000000000e+02;1.780000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.150000000000000000e+02;2.865886549688905216e-01
7.100000000000000000e+01;2.240000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.940000000000000000e+02;2.864360708981888992e-01
2.250000000000000000e+02;8.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+00;2.430000000000000000e+02;2.863025566499909358e-01
1.610000000000000000e+02;1.840000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;3.480000000000000000e+02;2.862026082294694129e-01
1.810000000000000000e+02;1.870000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;4.000000000000000000e+00;2.860959012533947354e-01
1.040000000000000000e+02;1.730000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.580000000000000000e+02;2.859474348592256909e-01
1.210000000000000000e+02;9.600000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;3.800000000000000000e+01;2.858477583659452259e-01
5.800000000000000000e+01;8.400000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;3.080000000000000000e+02;2.857592039008519658e-01
6.000000000000000000e+01;1.170000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;3.550000000000000000e+02;2.856652045582115940e-01
2.050000000000000000e+02;8.200000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;3.200000000000000000e+01;2.854761701910007998e-01
1.930000000000000000e+02;5.100000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;8.800000000000000000e+01;2.853844568430197737e-01
1.010000000000000000e+02;2.200000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;1.190000000000000000e+02;2.853239929172466938e-01
1.340000000000000000e+02;1.810000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.550000000000000000e+02;2.851966187001305775e-01
5.800000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;2.750000000000000000e+02;2.850194341378740615e-01
1.860000000000000000e+02;1.040000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.040000000000000000e+02;2.849357027942406861e-01
2.400000000000000000e+02;2.200000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;4.300000000000000000e+01;2.847423165889950147e-01
1.560000000000000000e+02;3.100000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;1.890000000000000000e+02;2.846546003730757723e-01
1.480000000000000000e+02;2.210000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+01;2.845949551695368118e-01
9.300000000000000000e+01;2.530000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.940000000000000000e+02;2.845071221758757041e-01
1.430000000000000000e+02;1.220000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;4.400000000000000000e+01;2.844600797563017203e-01
8.200000000000000000e+01;7.900000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;7.900000000000000000e+01;2.843680778996803826e-01
8.600000000000000000e+01;1.060000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.110000000000000000e+02;2.842602604342104322e-01
4.000000000000000000e+01;2.450000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;6.300000000000000000e+01;2.841446709868321041e-01
8.500000000000000000e+01;2.400000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.040000000000000000e+02;2.840570048324458363e-01
1.740000000000000000e+02;1.130000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.140000000000000000e+02;2.838969638342692114e-01
6.900000000000000000e+01;2.300000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.010000000000000000e+02;2.837990812249945316e-01
9.400000000000000000e+01;8.900000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.090000000000000000e+02;2.836771259207165885e-01
0.000000000000000000e+00;1.940000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.290000000000000000e+02;2.835643635718672617e-01
9.500000000000000000e+01;3.500000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;3.040000000000000000e+02;2.835135407232298177e-01
1.360000000000000000e+02;1.280000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;8.300000000000000000e+01;2.834358223044669001e-01
9.000000000000000000e+00;2.030000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.210000000000000000e+02;2.833327842275893405e-01
0.000000000000000000e+00;1.830000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.050000000000000000e+02;2.832357832799982655e-01
2.000000000000000000e+01;2.300000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.890000000000000000e+02;2.831487954199397028e-01
8.400000000000000000e+01;1.160000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.560000000000000000e+02;2.830498926100134538e-01
7.700000000000000000e+01;1.220000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.710000000000000000e+02;2.829479903512949202e-01
1.310000000000000000e+02;1.300000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.090000000000000000e+02;2.828782167607459819e-01
1.490000000000000000e+02;1.980000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;8.700000000000000000e+01;2.827841555509517657e-01
1.500000000000000000e+02;1.300000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.000000000000000000e+01;2.827279739649155021e-01
1.260000000000000000e+02;2.200000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.700000000000000000e+01;2.826474048440397735e-01
5.200000000000000000e+01;5.000000000000000000e+00;2.000000000000000000e+00;3.000000000000000000e+00;1.300000000000000000e+02;2.825286368461717434e-01
1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+00;1.590000000000000000e+02;2.824396262150144499e-01
4.800000000000000000e+01;6.600000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.430000000000000000e+02;2.823442765279801647e-01
1.160000000000000000e+02;1.080000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.900000000000000000e+01;2.822775276716535942e-01
1.240000000000000000e+02;1.500000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.570000000000000000e+02;2.822171156730854391e-01
2.280000000000000000e+02;1.200000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.100000000000000000e+02;2.821547874639769860e-01
8.800000000000000000e+01;2.230000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.270000000000000000e+02;2.820815957904687088e-01
2.060000000000000000e+02;1.140000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.390000000000000000e+02;2.819614380577648016e-01
8.700000000000000000e+01;2.090000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.270000000000000000e+02;2.818177642704078889e-01
1.010000000000000000e+02;1.230000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.800000000000000000e+02;2.817381021695296583e-01
1.010000000000000000e+02;3.800000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.490000000000000000e+02;2.817046949715526494e-01
1.000000000000000000e+00;1.460000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.210000000000000000e+02;2.816353469999631209e-01
9.500000000000000000e+01;1.560000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.390000000000000000e+02;2.814953873057042810e-01
1.030000000000000000e+02;9.300000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;3.280000000000000000e+02;2.813583050376501915e-01
2.080000000000000000e+02;5.100000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.200000000000000000e+02;2.812366672217028185e-01
1.060000000000000000e+02;2.420000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.270000000000000000e+02;2.811325635425098168e-01
2.440000000000000000e+02;2.530000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.460000000000000000e+02;2.810065541530712974e-01
5.500000000000000000e+01;2.080000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.910000000000000000e+02;2.809329835596242053e-01
8.200000000000000000e+01;1.890000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;8.100000000000000000e+01;2.808273212959588316e-01
5.900000000000000000e+01;2.310000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.560000000000000000e+02;2.807574256293909332e-01
0.000000000000000000e+00;1.560000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;9.000000000000000000e+00;2.807039908622978586e-01
4.900000000000000000e+01;2.260000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;3.900000000000000000e+01;2.805204176846337050e-01
0.000000000000000000e+00;8.700000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;3.420000000000000000e+02;2.803548047591688519e-01
3.600000000000000000e+01;2.120000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.960000000000000000e+02;2.803028633505038059e-01
1.950000000000000000e+02;1.710000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.440000000000000000e+02;2.802273109727370093e-01
7.200000000000000000e+01;1.910000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;2.580000000000000000e+02;2.801348370765206486e-01
9.400000000000000000e+01;2.420000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.140000000000000000e+02;2.799605258553538589e-01
2.900000000000000000e+01;1.880000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.750000000000000000e+02;2.798376632862111801e-01
6.800000000000000000e+01;1.790000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;1.290000000000000000e+02;2.796401981227105704e-01
4.200000000000000000e+01;9.400000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.420000000000000000e+02;2.795450301793253045e-01
5.800000000000000000e+01;1.540000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;1.390000000000000000e+02;2.794920651027104630e-01
6.800000000000000000e+01;9.400000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;0.000000000000000000e+00;2.794450043182792887e-01
1.590000000000000000e+02;2.040000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;2.760000000000000000e+02;2.793547637714808296e-01
1.600000000000000000e+02;9.400000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e+02;2.792873214364551826e-01
1.320000000000000000e+02;2.340000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.550000000000000000e+02;2.791569914879264425e-01
9.600000000000000000e+01;2.280000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.540000000000000000e+02;2.789660541330342691e-01
5.100000000000000000e+01;1.730000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.630000000000000000e+02;2.788791863673966143e-01
5.300000000000000000e+01;1.400000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;2.950000000000000000e+02;2.788188114978496501e-01
2.520000000000000000e+02;3.500000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;1.730000000000000000e+02;2.787237049142506362e-01
1.220000000000000000e+02;2.100000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00;2.785825372223373897e-01
2.440000000000000000e+02;2.460000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.320000000000000000e+02;2.785082605829671820e-01
1.380000000000000000e+02;2.000000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;3.030000000000000000e+02;2.784158461612893931e-01
2.000000000000000000e+00;2.460000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+01;2.782649636726647335e-01
2.470000000000000000e+02;2.800000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.900000000000000000e+02;2.781199473213387119e-01
1.710000000000000000e+02;8.200000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;1.800000000000000000e+02;2.779848497861981405e-01
1.380000000000000000e+02;2.190000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.590000000000000000e+02;2.779088373753069718e-01
1.950000000000000000e+02;1.810000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.480000000000000000e+02;2.778017144484378753e-01
1.940000000000000000e+02;8.600000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;3.450000000000000000e+02;2.776967100874292993e-01
9.300000000000000000e+01;1.660000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;3.160000000000000000e+02;2.776313719158733928e-01
9.200000000000000000e+01;1.470000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.450000000000000000e+02;2.775115813922693353e-01
4.000000000000000000e+01;2.360000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;8.200000000000000000e+01;2.774365650979002673e-01
4.900000000000000000e+01;2.110000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.110000000000000000e+02;2.772745503293307379e-01
1.820000000000000000e+02;2.190000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.960000000000000000e+02;2.771853949632953618e-01
2.090000000000000000e+02;8.600000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;1.240000000000000000e+02;2.770315917181953025e-01
2.200000000000000000e+02;2.100000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.600000000000000000e+02;2.769399631609725798e-01
7.400000000000000000e+01;6.800000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.490000000000000000e+02;2.768301155904714372e-01
6.600000000000000000e+01;1.240000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.690000000000000000e+02;2.767134182365880712e-01
4.900000000000000000e+01;5.800000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;3.340000000000000000e+02;2.766093725213037979e-01
1.680000000000000000e+02;1.700000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;2.390000000000000000e+02;2.765125826825376998e-01
3.900000000000000000e+01;1.710000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00;2.764039911218824086e-01
6.700000000000000000e+01;1.560000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;8.900000000000000000e+01;2.762870870287769121e-01
1.240000000000000000e+02;1.170000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;2.060000000000000000e+02;2.761734349193358806e-01
1.690000000000000000e+02;1.750000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.800000000000000000e+01;2.759807161129925190e-01
2.010000000000000000e+02;2.900000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;4.800000000000000000e+01;2.759046720719758317e-01
1.970000000000000000e+02;8.200000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;1.800000000000000000e+01;2.758411650814157068e-01
5.000000000000000000e+01;5.100000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.870000000000000000e+02;2.757527814784205833e-01
1.440000000000000000e+02;2.360000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.470000000000000000e+02;2.756221513512722709e-01
2.360000000000000000e+02;2.200000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.090000000000000000e+02;2.754634259362642168e-01
2.510000000000000000e+02;2.000000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.220000000000000000e+02;2.754123159485279415e-01
1.190000000000000000e+02;2.450000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.730000000000000000e+02;2.753491628475756570e-01
9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.000000000000000000e+00;3.380000000000000000e+02;2.752633790988522344e-01
5.500000000000000000e+01;1.500000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.240000000000000000e+02;2.751547439737549450e-01
2.040000000000000000e+02;1.570000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;4.400000000000000000e+01;2.750562884032318189e-01
1.370000000000000000e+02;8.000000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.780000000000000000e+02;2.749070331890519636e-01
1.790000000000000000e+02;1.320000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;9.200000000000000000e+01;2.748207980633372016e-01
9.600000000000000000e+01;1.050000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.410000000000000000e+02;2.746388894263078750e-01
1.330000000000000000e+02;3.900000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;3.430000000000000000e+02;2.745599780991281880e-01
5.300000000000000000e+01;5.500000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.700000000000000000e+02;2.744597813097811034e-01
1.560000000000000000e+02;3.500000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.440000000000000000e+02;2.743820944806097395e-01
1.010000000000000000e+02;5.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+01;2.742837747887407196e-01
1.090000000000000000e+02;2.170000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;8.100000000000000000e+01;2.742221819295544427e-01
1.680000000000000000e+02;2.540000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.600000000000000000e+01;2.741558825948223199e-01
1.870000000000000000e+02;1.070000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.210000000000000000e+02;2.740856195110689675e-01
1.220000000000000000e+02;2.150000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e+02;2.740106831072368632e-01
3.700000000000000000e+01;5.900000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;6.000000000000000000e+01;2.739048071292947140e-01
2.090000000000000000e+02;9.500000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;1.180000000000000000e+02;2.738212266889192281e-01
6.900000000000000000e+01;2.290000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.880000000000000000e+02;2.737523075222608737e-01
1.100000000000000000e+01;1.490000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.070000000000000000e+02;2.736141718272649404e-01
2.190000000000000000e+02;1.880000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;5.200000000000000000e+01;2.734707818763179588e-01
9.600000000000000000e+01;1.670000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00;2.733203766672724355e-01
2.240000000000000000e+02;7.500000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.610000000000000000e+02;2.732547387592598742e-01
2.170000000000000000e+02;6.800000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;3.320000000000000000e+02;2.731295668022836187e-01
2.130000000000000000e+02;3.000000000000000000e+00;3.000000000000000000e+00;2.000000000000000000e+00;1.790000000000000000e+02;2.730268652792315898e-01
2.140000000000000000e+02;2.130000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.140000000000000000e+02;2.729731026995492749e-01
7.900000000000000000e+01;5.300000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;1.120000000000000000e+02;2.728980865235755560e-01
1.710000000000000000e+02;1.980000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.040000000000000000e+02;2.727423448399867723e-01
2.530000000000000000e+02;2.170000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;9.500000000000000000e+01;2.726757424911875893e-01
2.500000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00;1.400000000000000000e+01;2.726069352924869738e-01
7.800000000000000000e+01;1.580000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;1.800000000000000000e+01;2.725564949989667807e-01
2.060000000000000000e+02;1.500000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.160000000000000000e+02;2.724933823084089157e-01
1.530000000000000000e+02;2.800000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.180000000000000000e+02;2.724134170546052558e-01
1.640000000000000000e+02;1.840000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.170000000000000000e+02;2.722986311789190039e-01
2.480000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e+01;2.721882480843039187e-01
8.600000000000000000e+01;7.400000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;1.580000000000000000e+02;2.720926634297507474e-01
1.230000000000000000e+02;1.610000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00;2.720329294178099322e-01
7.000000000000000000e+00;9.300000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;2.370000000000000000e+02;2.718101927900791193e-01
1.210000000000000000e+02;1.020000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;3.250000000000000000e+02;2.717126144481295524e-01
1.620000000000000000e+02;2.420000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.180000000000000000e+02;2.716469525991823120e-01
1.940000000000000000e+02;2.300000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;3.260000000000000000e+02;2.714746307821275240e-01
1.950000000000000000e+02;2.170000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;2.060000000000000000e+02;2.713670022210172839e-01
