5.800000000000000000e+01;5.900000000000000000e+01;1.400000000000000000e+01;1.300000000000000000e+01;7.300000000000000000e+01;8.982080308272898106e-02
5.700000000000000000e+01;5.800000000000000000e+01;1.900000000000000000e+01;2.200000000000000000e+01;1.340000000000000000e+02;8.973666081733981670e-02
4.800000000000000000e+01;4.700000000000000000e+01;8.000000000000000000e+00;1.000000000000000000e+01;1.590000000000000000e+02;8.969723904974370721e-02
4.800000000000000000e+01;4.700000000000000000e+01;4.900000000000000000e+01;4.900000000000000000e+01;1.590000000000000000e+02;8.967714485986506834e-02
1.300000000000000000e+01;1.000000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+01;1.150000000000000000e+02;8.960070393670732658e-02
4.600000000000000000e+01;4.800000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+01;1.340000000000000000e+02;8.953562542315442185e-02
5.200000000000000000e+01;4.900000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.640000000000000000e+02;8.949116459710304561e-02
5.300000000000000000e+01;5.200000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;1.710000000000000000e+02;8.942241656429547603e-02
5.400000000000000000e+01;5.600000000000000000e+01;5.100000000000000000e+01;5.300000000000000000e+01;2.140000000000000000e+02;8.939948880511519591e-02
5.900000000000000000e+01;5.800000000000000000e+01;2.200000000000000000e+01;2.300000000000000000e+01;6.700000000000000000e+01;8.923117189456729326e-02
4.400000000000000000e+01;4.200000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;8.600000000000000000e+01;8.914664156558084473e-02
4.900000000000000000e+01;4.700000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.770000000000000000e+02;8.908150529563504949e-02
4.500000000000000000e+01;4.400000000000000000e+01;3.500000000000000000e+01;3.500000000000000000e+01;1.720000000000000000e+02;8.904913010832181397e-02
5.300000000000000000e+01;5.100000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;1.320000000000000000e+02;8.899828827288563948e-02
3.000000000000000000e+00;2.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;1.180000000000000000e+02;8.893574525019949661e-02
1.600000000000000000e+01;1.600000000000000000e+01;2.600000000000000000e+01;2.300000000000000000e+01;1.810000000000000000e+02;8.891801250671847734e-02
1.500000000000000000e+01;1.100000000000000000e+01;4.700000000000000000e+01;4.800000000000000000e+01;1.760000000000000000e+02;8.884873647461359603e-02
3.700000000000000000e+01;3.700000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;1.330000000000000000e+02;8.867736311184393205e-02
6.100000000000000000e+01;6.300000000000000000e+01;5.500000000000000000e+01;5.600000000000000000e+01;1.050000000000000000e+02;8.849248498373572802e-02
5.700000000000000000e+01;5.600000000000000000e+01;3.800000000000000000e+01;3.600000000000000000e+01;1.670000000000000000e+02;8.845853601385203491e-02
5.000000000000000000e+01;4.600000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.200000000000000000e+02;8.832320477665230041e-02
4.500000000000000000e+01;4.500000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.190000000000000000e+02;8.828168459819943359e-02
1.400000000000000000e+01;1.400000000000000000e+01;5.700000000000000000e+01;5.500000000000000000e+01;6.700000000000000000e+01;8.825924749757901866e-02
3.400000000000000000e+01;3.400000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;7.600000000000000000e+01;8.807818085875274150e-02
3.800000000000000000e+01;3.700000000000000000e+01;1.700000000000000000e+01;2.000000000000000000e+01;1.240000000000000000e+02;8.803660909281617319e-02
5.700000000000000000e+01;5.600000000000000000e+01;2.000000000000000000e+01;2.100000000000000000e+01;1.340000000000000000e+02;8.797718068302858019e-02
1.100000000000000000e+01;8.000000000000000000e+00;2.900000000000000000e+01;2.600000000000000000e+01;1.890000000000000000e+02;8.794081271647505305e-02
5.300000000000000000e+01;5.600000000000000000e+01;5.700000000000000000e+01;5.800000000000000000e+01;2.180000000000000000e+02;8.790248629059828345e-02
3.300000000000000000e+01;3.200000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;1.620000000000000000e+02;8.775996611764394495e-02
1.800000000000000000e+01;2.000000000000000000e+01;4.700000000000000000e+01;4.900000000000000000e+01;2.090000000000000000e+02;8.766776479740566452e-02
1.700000000000000000e+01;1.800000000000000000e+01;1.300000000000000000e+01;1.500000000000000000e+01;2.220000000000000000e+02;8.764444228065705611e-02
1.700000000000000000e+01;1.900000000000000000e+01;4.400000000000000000e+01;4.600000000000000000e+01;2.070000000000000000e+02;8.760609334030290685e-02
5.400000000000000000e+01;5.700000000000000000e+01;4.000000000000000000e+01;3.800000000000000000e+01;1.970000000000000000e+02;8.754420688773230375e-02
3.700000000000000000e+01;4.000000000000000000e+01;5.600000000000000000e+01;5.500000000000000000e+01;1.510000000000000000e+02;8.751315071852458494e-02
6.200000000000000000e+01;6.100000000000000000e+01;5.800000000000000000e+01;5.700000000000000000e+01;1.180000000000000000e+02;8.747905774539144197e-02
5.700000000000000000e+01;5.300000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.580000000000000000e+02;8.738853640870475337e-02
3.300000000000000000e+01;3.400000000000000000e+01;2.300000000000000000e+01;2.300000000000000000e+01;6.300000000000000000e+01;8.734951633875033539e-02
3.700000000000000000e+01;3.300000000000000000e+01;1.100000000000000000e+01;1.200000000000000000e+01;1.700000000000000000e+02;8.730478081812301228e-02
1.100000000000000000e+01;1.100000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;1.370000000000000000e+02;8.724083006434123211e-02
2.800000000000000000e+01;3.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;1.830000000000000000e+02;8.721595125054525111e-02
1.400000000000000000e+01;1.500000000000000000e+01;2.000000000000000000e+01;2.300000000000000000e+01;1.430000000000000000e+02;8.714639927045442214e-02
2.800000000000000000e+01;3.500000000000000000e+01;8.000000000000000000e+00;1.200000000000000000e+01;1.530000000000000000e+02;8.709703322230033518e-02
1.500000000000000000e+01;1.600000000000000000e+01;2.800000000000000000e+01;2.600000000000000000e+01;1.810000000000000000e+02;8.706288511353492410e-02
5.900000000000000000e+01;5.500000000000000000e+01;1.100000000000000000e+01;1.400000000000000000e+01;7.700000000000000000e+01;8.697123990049189513e-02
2.500000000000000000e+01;2.200000000000000000e+01;5.000000000000000000e+01;4.900000000000000000e+01;1.910000000000000000e+02;8.689194326934476797e-02
5.500000000000000000e+01;5.700000000000000000e+01;2.600000000000000000e+01;2.500000000000000000e+01;1.160000000000000000e+02;8.685148967294820110e-02
2.800000000000000000e+01;2.300000000000000000e+01;3.700000000000000000e+01;4.300000000000000000e+01;2.020000000000000000e+02;8.682537499615973486e-02
1.100000000000000000e+01;1.200000000000000000e+01;5.500000000000000000e+01;5.700000000000000000e+01;6.800000000000000000e+01;8.675321615100647921e-02
6.000000000000000000e+01;6.100000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+01;1.740000000000000000e+02;8.672594629030055957e-02
4.100000000000000000e+01;4.200000000000000000e+01;4.200000000000000000e+01;3.900000000000000000e+01;1.840000000000000000e+02;8.671196175039341814e-02
3.200000000000000000e+01;3.200000000000000000e+01;3.500000000000000000e+01;3.600000000000000000e+01;1.550000000000000000e+02;8.651815408015992026e-02
5.000000000000000000e+01;4.700000000000000000e+01;5.800000000000000000e+01;5.400000000000000000e+01;2.140000000000000000e+02;8.649361000559120660e-02
5.700000000000000000e+01;5.800000000000000000e+01;6.000000000000000000e+01;6.300000000000000000e+01;1.130000000000000000e+02;8.648102059862218527e-02
5.000000000000000000e+01;5.000000000000000000e+01;5.300000000000000000e+01;5.400000000000000000e+01;1.340000000000000000e+02;8.640459830126430429e-02
4.600000000000000000e+01;4.500000000000000000e+01;2.800000000000000000e+01;2.600000000000000000e+01;1.000000000000000000e+02;8.638315143245994809e-02
2.700000000000000000e+01;2.600000000000000000e+01;2.900000000000000000e+01;3.100000000000000000e+01;1.230000000000000000e+02;8.627740375744588630e-02
5.000000000000000000e+01;5.300000000000000000e+01;3.300000000000000000e+01;3.300000000000000000e+01;1.520000000000000000e+02;8.625146350635273795e-02
5.700000000000000000e+01;6.000000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;1.660000000000000000e+02;8.618318072232848681e-02
4.600000000000000000e+01;4.800000000000000000e+01;2.700000000000000000e+01;2.600000000000000000e+01;8.200000000000000000e+01;8.616200555756155233e-02
5.600000000000000000e+01;5.400000000000000000e+01;2.300000000000000000e+01;2.400000000000000000e+01;1.160000000000000000e+02;8.605037958124593656e-02
9.000000000000000000e+00;8.000000000000000000e+00;9.000000000000000000e+00;9.000000000000000000e+00;1.100000000000000000e+02;8.597597636613804606e-02
5.700000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+01;1.110000000000000000e+02;8.589733451117424756e-02
5.000000000000000000e+01;4.700000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.650000000000000000e+02;8.585737435011647767e-02
5.100000000000000000e+01;5.400000000000000000e+01;2.500000000000000000e+01;2.400000000000000000e+01;9.000000000000000000e+01;8.580967324741284319e-02
1.100000000000000000e+01;1.200000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;1.380000000000000000e+02;8.574646836759178270e-02
3.100000000000000000e+01;2.800000000000000000e+01;5.900000000000000000e+01;5.800000000000000000e+01;1.650000000000000000e+02;8.572844819583146092e-02
5.100000000000000000e+01;5.100000000000000000e+01;4.600000000000000000e+01;4.400000000000000000e+01;1.750000000000000000e+02;8.569513484359078670e-02
3.700000000000000000e+01;3.700000000000000000e+01;3.700000000000000000e+01;3.600000000000000000e+01;1.640000000000000000e+02;8.567997418591712100e-02
2.500000000000000000e+01;2.500000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;1.210000000000000000e+02;8.527181908629853646e-02
6.100000000000000000e+01;6.300000000000000000e+01;1.700000000000000000e+01;2.000000000000000000e+01;1.150000000000000000e+02;8.523832727172839241e-02
5.900000000000000000e+01;6.100000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;1.470000000000000000e+02;8.522694014038073584e-02
5.200000000000000000e+01;5.500000000000000000e+01;1.300000000000000000e+01;1.500000000000000000e+01;7.300000000000000000e+01;8.517410332665110995e-02
2.700000000000000000e+01;2.500000000000000000e+01;4.500000000000000000e+01;4.400000000000000000e+01;1.670000000000000000e+02;8.510177966699301877e-02
6.000000000000000000e+01;5.800000000000000000e+01;3.400000000000000000e+01;3.100000000000000000e+01;1.560000000000000000e+02;8.508830038811053542e-02
9.000000000000000000e+00;6.000000000000000000e+00;6.200000000000000000e+01;6.000000000000000000e+01;8.500000000000000000e+01;8.495663828420048358e-02
4.400000000000000000e+01;4.100000000000000000e+01;4.400000000000000000e+01;4.600000000000000000e+01;1.450000000000000000e+02;8.492222636029078675e-02
5.200000000000000000e+01;5.300000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+01;6.400000000000000000e+01;8.473553572731003236e-02
2.500000000000000000e+01;2.400000000000000000e+01;5.200000000000000000e+01;5.000000000000000000e+01;1.130000000000000000e+02;8.469456194637951796e-02
3.800000000000000000e+01;4.100000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;9.600000000000000000e+01;8.467008788775426398e-02
3.300000000000000000e+01;3.600000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;1.580000000000000000e+02;8.463278681257076219e-02
1.500000000000000000e+01;1.400000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;1.140000000000000000e+02;8.461361981989291847e-02
3.600000000000000000e+01;3.400000000000000000e+01;2.900000000000000000e+01;3.200000000000000000e+01;1.750000000000000000e+02;8.458832339215870133e-02
3.900000000000000000e+01;4.000000000000000000e+01;2.200000000000000000e+01;2.400000000000000000e+01;1.930000000000000000e+02;8.455955615624650978e-02
6.200000000000000000e+01;6.300000000000000000e+01;4.400000000000000000e+01;4.100000000000000000e+01;2.070000000000000000e+02;8.454623467671626424e-02
7.000000000000000000e+00;8.000000000000000000e+00;8.000000000000000000e+00;1.100000000000000000e+01;1.440000000000000000e+02;8.452349450233011263e-02
4.800000000000000000e+01;5.100000000000000000e+01;3.100000000000000000e+01;3.000000000000000000e+01;1.410000000000000000e+02;8.450208116782437218e-02
5.200000000000000000e+01;5.100000000000000000e+01;1.600000000000000000e+01;1.900000000000000000e+01;1.430000000000000000e+02;8.447381792195617078e-02
1.800000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.370000000000000000e+02;8.443271713386162058e-02
4.000000000000000000e+00;7.000000000000000000e+00;2.700000000000000000e+01;2.400000000000000000e+01;1.700000000000000000e+02;8.440136127562622437e-02
6.000000000000000000e+01;6.200000000000000000e+01;5.900000000000000000e+01;5.800000000000000000e+01;1.120000000000000000e+02;8.436605531639021494e-02
1.900000000000000000e+01;1.700000000000000000e+01;3.100000000000000000e+01;3.100000000000000000e+01;1.820000000000000000e+02;8.434580389679237344e-02
3.000000000000000000e+01;3.000000000000000000e+01;2.400000000000000000e+01;2.600000000000000000e+01;1.000000000000000000e+02;8.431054147117218733e-02
1.200000000000000000e+01;9.000000000000000000e+00;2.600000000000000000e+01;2.600000000000000000e+01;1.530000000000000000e+02;8.429370647684886197e-02
1.100000000000000000e+01;9.000000000000000000e+00;2.000000000000000000e+01;2.300000000000000000e+01;1.390000000000000000e+02;8.424984398818689824e-02
1.400000000000000000e+01;1.300000000000000000e+01;4.000000000000000000e+00;3.000000000000000000e+00;1.700000000000000000e+02;8.422541901462501923e-02
3.800000000000000000e+01;3.500000000000000000e+01;8.000000000000000000e+00;1.100000000000000000e+01;1.590000000000000000e+02;8.418671678116083912e-02
3.000000000000000000e+01;3.500000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;1.580000000000000000e+02;8.414143755796792135e-02
8.000000000000000000e+00;6.000000000000000000e+00;1.400000000000000000e+01;1.300000000000000000e+01;1.340000000000000000e+02;8.413144161937466392e-02
8.000000000000000000e+00;8.000000000000000000e+00;3.600000000000000000e+01;3.600000000000000000e+01;1.860000000000000000e+02;8.408803029537659235e-02
4.400000000000000000e+01;4.700000000000000000e+01;1.600000000000000000e+01;1.700000000000000000e+01;1.280000000000000000e+02;8.404113428135996655e-02
2.700000000000000000e+01;2.600000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;1.570000000000000000e+02;8.393250301710454553e-02
6.000000000000000000e+00;4.000000000000000000e+00;3.400000000000000000e+01;3.700000000000000000e+01;1.410000000000000000e+02;8.382473876836583904e-02
1.000000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+01;3.800000000000000000e+01;1.360000000000000000e+02;8.374279899407571781e-02
3.700000000000000000e+01;3.700000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;8.000000000000000000e+01;8.352996823177204211e-02
4.100000000000000000e+01;3.900000000000000000e+01;1.800000000000000000e+01;1.800000000000000000e+01;1.400000000000000000e+02;8.348230898718134174e-02
5.800000000000000000e+01;5.400000000000000000e+01;3.700000000000000000e+01;3.700000000000000000e+01;1.690000000000000000e+02;8.345648969719404731e-02
1.900000000000000000e+01;1.900000000000000000e+01;1.900000000000000000e+01;1.900000000000000000e+01;1.340000000000000000e+02;8.341529274091574742e-02
2.500000000000000000e+01;2.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.720000000000000000e+02;8.339118612507433193e-02
1.200000000000000000e+01;1.000000000000000000e+01;5.600000000000000000e+01;5.900000000000000000e+01;7.000000000000000000e+01;8.338092012837955425e-02
3.400000000000000000e+01;3.300000000000000000e+01;2.000000000000000000e+01;1.700000000000000000e+01;1.250000000000000000e+02;8.333621678979112601e-02
3.500000000000000000e+01;3.700000000000000000e+01;4.800000000000000000e+01;4.800000000000000000e+01;1.380000000000000000e+02;8.320467017446094016e-02
2.300000000000000000e+01;2.300000000000000000e+01;3.100000000000000000e+01;2.800000000000000000e+01;1.530000000000000000e+02;8.318476790869962223e-02
6.100000000000000000e+01;6.000000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.020000000000000000e+02;8.312417433023579216e-02
5.000000000000000000e+00;5.000000000000000000e+00;1.900000000000000000e+01;2.200000000000000000e+01;1.420000000000000000e+02;8.311044207696159647e-02
2.600000000000000000e+01;2.700000000000000000e+01;5.100000000000000000e+01;4.700000000000000000e+01;7.200000000000000000e+01;8.308954572684013051e-02
3.700000000000000000e+01;3.800000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;8.300000000000000000e+01;8.286941948797825475e-02
4.800000000000000000e+01;4.700000000000000000e+01;4.100000000000000000e+01;4.200000000000000000e+01;7.300000000000000000e+01;8.281457986151574691e-02
3.400000000000000000e+01;3.500000000000000000e+01;3.800000000000000000e+01;4.100000000000000000e+01;1.960000000000000000e+02;8.279861969556596979e-02
4.000000000000000000e+01;4.000000000000000000e+01;2.500000000000000000e+01;2.700000000000000000e+01;1.290000000000000000e+02;8.277821159275203233e-02
2.300000000000000000e+01;2.500000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.450000000000000000e+02;8.273043695909336470e-02
5.900000000000000000e+01;5.700000000000000000e+01;2.200000000000000000e+01;2.100000000000000000e+01;1.310000000000000000e+02;8.271198666244804210e-02
4.800000000000000000e+01;4.800000000000000000e+01;2.700000000000000000e+01;2.400000000000000000e+01;7.300000000000000000e+01;8.270565406222270266e-02
2.600000000000000000e+01;2.600000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;7.300000000000000000e+01;8.255552703904414646e-02
3.100000000000000000e+01;3.200000000000000000e+01;4.800000000000000000e+01;4.900000000000000000e+01;7.800000000000000000e+01;8.249686066837019771e-02
4.400000000000000000e+01;4.200000000000000000e+01;1.200000000000000000e+01;1.100000000000000000e+01;1.190000000000000000e+02;8.239375793904742118e-02
4.700000000000000000e+01;4.600000000000000000e+01;1.600000000000000000e+01;1.500000000000000000e+01;1.380000000000000000e+02;8.236994492117134803e-02
5.100000000000000000e+01;5.100000000000000000e+01;1.400000000000000000e+01;1.500000000000000000e+01;8.600000000000000000e+01;8.234922541366308801e-02
1.900000000000000000e+01;2.200000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.770000000000000000e+02;8.233650392536982776e-02
1.800000000000000000e+01;1.700000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.380000000000000000e+02;8.229627467278954889e-02
2.300000000000000000e+01;2.300000000000000000e+01;3.300000000000000000e+01;3.100000000000000000e+01;1.310000000000000000e+02;8.200253434752813320e-02
1.900000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;1.410000000000000000e+02;8.197821839245846010e-02
5.000000000000000000e+01;5.000000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;1.410000000000000000e+02;8.194734368140256520e-02
1.800000000000000000e+01;1.800000000000000000e+01;1.800000000000000000e+01;2.000000000000000000e+01;1.340000000000000000e+02;8.193339127618798345e-02
3.600000000000000000e+01;3.900000000000000000e+01;2.800000000000000000e+01;2.700000000000000000e+01;1.460000000000000000e+02;8.187572362482552213e-02
6.200000000000000000e+01;6.200000000000000000e+01;2.400000000000000000e+01;2.400000000000000000e+01;1.320000000000000000e+02;8.184685162582130968e-02
6.200000000000000000e+01;5.900000000000000000e+01;2.500000000000000000e+01;2.700000000000000000e+01;1.390000000000000000e+02;8.180550955733376095e-02
2.400000000000000000e+01;2.300000000000000000e+01;4.700000000000000000e+01;4.600000000000000000e+01;1.910000000000000000e+02;8.178421092792323432e-02
4.100000000000000000e+01;4.400000000000000000e+01;1.300000000000000000e+01;1.200000000000000000e+01;8.200000000000000000e+01;8.124972273930157474e-02
3.500000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;3.700000000000000000e+01;1.820000000000000000e+02;8.120914005273406622e-02
1.800000000000000000e+01;2.000000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;2.030000000000000000e+02;8.118104847166761340e-02
2.300000000000000000e+01;1.600000000000000000e+01;5.400000000000000000e+01;5.700000000000000000e+01;1.590000000000000000e+02;8.114549811114765698e-02
2.200000000000000000e+01;1.800000000000000000e+01;1.900000000000000000e+01;2.500000000000000000e+01;1.560000000000000000e+02;8.111298724067628196e-02
2.000000000000000000e+01;2.200000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;1.170000000000000000e+02;8.109162247175649707e-02
1.900000000000000000e+01;2.000000000000000000e+01;5.400000000000000000e+01;5.100000000000000000e+01;1.950000000000000000e+02;8.105594024861285940e-02
2.000000000000000000e+01;1.800000000000000000e+01;3.500000000000000000e+01;3.600000000000000000e+01;1.920000000000000000e+02;8.103757202128029913e-02
1.600000000000000000e+01;1.500000000000000000e+01;4.400000000000000000e+01;4.300000000000000000e+01;1.850000000000000000e+02;8.100049860477065433e-02
5.000000000000000000e+00;4.000000000000000000e+00;6.200000000000000000e+01;6.000000000000000000e+01;1.080000000000000000e+02;8.097379523466761986e-02
3.700000000000000000e+01;4.000000000000000000e+01;5.900000000000000000e+01;5.600000000000000000e+01;2.010000000000000000e+02;8.094485664263879887e-02
1.000000000000000000e+01;1.100000000000000000e+01;5.900000000000000000e+01;6.000000000000000000e+01;8.800000000000000000e+01;8.084980591440860120e-02
2.200000000000000000e+01;2.300000000000000000e+01;5.000000000000000000e+01;5.100000000000000000e+01;2.210000000000000000e+02;8.082295984817532142e-02
3.100000000000000000e+01;2.900000000000000000e+01;2.500000000000000000e+01;2.100000000000000000e+01;9.300000000000000000e+01;8.070569407056345235e-02
6.000000000000000000e+00;8.000000000000000000e+00;5.100000000000000000e+01;4.800000000000000000e+01;1.580000000000000000e+02;8.068170857342801816e-02
2.900000000000000000e+01;3.100000000000000000e+01;5.000000000000000000e+01;4.900000000000000000e+01;7.000000000000000000e+01;8.065974081564328269e-02
2.600000000000000000e+01;2.500000000000000000e+01;3.100000000000000000e+01;2.600000000000000000e+01;1.020000000000000000e+02;8.060272239453585008e-02
6.100000000000000000e+01;5.800000000000000000e+01;2.300000000000000000e+01;2.200000000000000000e+01;9.100000000000000000e+01;8.053226093425068510e-02
2.700000000000000000e+01;2.500000000000000000e+01;5.000000000000000000e+01;5.300000000000000000e+01;1.510000000000000000e+02;8.051465925029240023e-02
5.100000000000000000e+01;4.700000000000000000e+01;4.000000000000000000e+01;4.200000000000000000e+01;2.090000000000000000e+02;8.050509910753786413e-02
5.000000000000000000e+00;8.000000000000000000e+00;5.900000000000000000e+01;5.900000000000000000e+01;1.070000000000000000e+02;8.048802793167840475e-02
2.200000000000000000e+01;2.300000000000000000e+01;4.900000000000000000e+01;4.600000000000000000e+01;1.910000000000000000e+02;8.044939452710013483e-02
4.000000000000000000e+01;3.700000000000000000e+01;5.100000000000000000e+01;5.200000000000000000e+01;1.610000000000000000e+02;8.043424871740861848e-02
1.600000000000000000e+01;1.500000000000000000e+01;9.000000000000000000e+00;1.200000000000000000e+01;1.180000000000000000e+02;8.037847168011413856e-02
5.300000000000000000e+01;5.100000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.010000000000000000e+02;8.030664465114298323e-02
1.800000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;2.000000000000000000e+01;1.340000000000000000e+02;8.029289813290180211e-02
6.100000000000000000e+01;5.800000000000000000e+01;4.800000000000000000e+01;4.800000000000000000e+01;1.200000000000000000e+02;8.009799609101966866e-02
4.000000000000000000e+01;3.600000000000000000e+01;5.300000000000000000e+01;5.700000000000000000e+01;1.550000000000000000e+02;8.007659495413306516e-02
3.400000000000000000e+01;3.500000000000000000e+01;1.700000000000000000e+01;1.500000000000000000e+01;1.270000000000000000e+02;8.005103736365272449e-02
5.700000000000000000e+01;5.700000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;1.080000000000000000e+02;8.003640255591612518e-02
1.200000000000000000e+01;1.500000000000000000e+01;1.800000000000000000e+01;1.900000000000000000e+01;1.330000000000000000e+02;8.000193920960413374e-02
1.700000000000000000e+01;1.500000000000000000e+01;3.200000000000000000e+01;2.900000000000000000e+01;1.950000000000000000e+02;7.998257785741236248e-02
5.900000000000000000e+01;6.100000000000000000e+01;4.900000000000000000e+01;4.900000000000000000e+01;1.160000000000000000e+02;7.992923362439768864e-02
3.600000000000000000e+01;3.900000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.630000000000000000e+02;7.989688574042695668e-02
4.300000000000000000e+01;4.700000000000000000e+01;2.200000000000000000e+01;2.400000000000000000e+01;1.110000000000000000e+02;7.977112845164151256e-02
4.300000000000000000e+01;4.300000000000000000e+01;3.200000000000000000e+01;3.000000000000000000e+01;1.550000000000000000e+02;7.974890986444563290e-02
3.000000000000000000e+01;3.300000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;1.550000000000000000e+02;7.973009925173590862e-02
1.300000000000000000e+01;1.100000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.680000000000000000e+02;7.971684204913064009e-02
4.800000000000000000e+01;5.000000000000000000e+01;2.500000000000000000e+01;2.800000000000000000e+01;1.000000000000000000e+02;7.966645398516827847e-02
3.900000000000000000e+01;4.100000000000000000e+01;4.300000000000000000e+01;4.600000000000000000e+01;1.450000000000000000e+02;7.964580899926647362e-02
3.300000000000000000e+01;3.200000000000000000e+01;3.600000000000000000e+01;3.600000000000000000e+01;1.550000000000000000e+02;7.961372323558142672e-02
2.100000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;1.800000000000000000e+01;1.990000000000000000e+02;7.960297007989197704e-02
4.200000000000000000e+01;3.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;9.400000000000000000e+01;7.954779014350257804e-02
2.300000000000000000e+01;2.500000000000000000e+01;2.800000000000000000e+01;3.000000000000000000e+01;1.310000000000000000e+02;7.952354983206622041e-02
2.500000000000000000e+01;2.300000000000000000e+01;1.900000000000000000e+01;1.800000000000000000e+01;1.480000000000000000e+02;7.949183980986457287e-02
4.800000000000000000e+01;5.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.380000000000000000e+02;7.946973211859198472e-02
5.100000000000000000e+01;5.100000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;7.100000000000000000e+01;7.941713077216186467e-02
0.000000000000000000e+00;0.000000000000000000e+00;5.400000000000000000e+01;5.600000000000000000e+01;1.320000000000000000e+02;7.939805240484447413e-02
4.000000000000000000e+00;2.000000000000000000e+00;2.500000000000000000e+01;2.300000000000000000e+01;1.450000000000000000e+02;7.937733761130522092e-02
3.000000000000000000e+01;3.300000000000000000e+01;1.400000000000000000e+01;1.700000000000000000e+01;1.650000000000000000e+02;7.934999337417333876e-02
5.000000000000000000e+01;5.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.520000000000000000e+02;7.931698323522344551e-02
5.900000000000000000e+01;5.900000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;9.300000000000000000e+01;7.920229935510289532e-02
1.100000000000000000e+01;1.400000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.270000000000000000e+02;7.917121944050779792e-02
4.900000000000000000e+01;4.800000000000000000e+01;2.400000000000000000e+01;2.500000000000000000e+01;6.700000000000000000e+01;7.914373282972321511e-02
1.400000000000000000e+01;1.300000000000000000e+01;5.700000000000000000e+01;6.000000000000000000e+01;1.500000000000000000e+02;7.911856199509847976e-02
4.700000000000000000e+01;4.700000000000000000e+01;1.100000000000000000e+01;1.200000000000000000e+01;7.500000000000000000e+01;7.907857111264472716e-02
2.700000000000000000e+01;3.000000000000000000e+01;4.800000000000000000e+01;5.100000000000000000e+01;1.470000000000000000e+02;7.905421067192786033e-02
